2021-07-12 09:30:00-04:00,100.0999984741211,100.48999786376953,100.0999984741211,100.3499984741211,100.3499984741211,0
2021-07-12 09:31:00-04:00,100.01349639892578,100.04199981689453,100.01000213623047,100.0199966430664,100.0199966430664,2657
2021-07-12 09:32:00-04:00,100.05000305175781,100.16000366210938,100.05000305175781,100.16000366210938,100.16000366210938,1550
2021-07-12 09:33:00-04:00,100.18000030517578,100.26000213623047,100.18000030517578,100.26000213623047,100.26000213623047,853
2021-07-12 09:34:00-04:00,100.16000366210938,100.20999908447266,100.13999938964844,100.20999908447266,100.20999908447266,3309
2021-07-12 09:35:00-04:00,100.23500061035156,100.23999786376953,100.19999694824219,100.20999908447266,100.20999908447266,2094
2021-07-12 09:36:00-04:00,100.25,100.30000305175781,100.16999816894531,100.16999816894531,100.16999816894531,2640
2021-07-12 09:37:00-04:00,100.26000213623047,100.26499938964844,100.25,100.25,100.25,770
2021-07-12 09:38:00-04:00,100.2300033569336,100.30000305175781,100.2300033569336,100.2300033569336,100.2300033569336,969
2021-07-12 09:39:00-04:00,100.13999938964844,100.13999938964844,100.08999633789062,100.08999633789062,100.08999633789062,1173
2021-07-12 09:40:00-04:00,100.0,100.0199966430664,99.8499984741211,99.97000122070312,99.97000122070312,4122
2021-07-12 09:41:00-04:00,99.91000366210938,99.91999816894531,99.75,99.75,99.75,1300
2021-07-12 09:42:00-04:00,99.69000244140625,99.69000244140625,99.58000183105469,99.6500015258789,99.6500015258789,2701
2021-07-12 09:43:00-04:00,99.6500015258789,99.83000183105469,99.6050033569336,99.83000183105469,99.83000183105469,2566
2021-07-12 09:44:00-04:00,99.83000183105469,99.94000244140625,99.80000305175781,99.94000244140625,99.94000244140625,1309
2021-07-12 09:45:00-04:00,99.81999969482422,99.81999969482422,99.77999877929688,99.77999877929688,99.77999877929688,310
2021-07-12 09:46:00-04:00,99.80000305175781,99.91000366210938,99.75,99.91000366210938,99.91000366210938,4671
2021-07-12 09:47:00-04:00,99.94000244140625,99.95999908447266,99.86000061035156,99.86000061035156,99.86000061035156,10061
2021-07-12 09:48:00-04:00,99.7699966430664,99.88999938964844,99.69999694824219,99.88999938964844,99.88999938964844,3170
2021-07-12 09:49:00-04:00,99.75,99.83999633789062,99.7300033569336,99.83999633789062,99.83999633789062,1350
2021-07-12 09:50:00-04:00,99.81999969482422,99.8499984741211,99.81999969482422,99.8499984741211,99.8499984741211,932
2021-07-12 09:51:00-04:00,99.86000061035156,99.93000030517578,99.80000305175781,99.93000030517578,99.93000030517578,812
2021-07-12 09:52:00-04:00,99.91999816894531,99.94999694824219,99.91999816894531,99.93000030517578,99.93000030517578,1635
2021-07-12 09:54:00-04:00,99.91999816894531,100.0,99.91999816894531,100.0,100.0,1453
2021-07-12 09:55:00-04:00,100.12000274658203,100.12000274658203,100.11000061035156,100.11000061035156,100.11000061035156,539
2021-07-12 09:56:00-04:00,100.01000213623047,100.05999755859375,100.01000213623047,100.05000305175781,100.05000305175781,1986
2021-07-12 09:57:00-04:00,100.1050033569336,100.1050033569336,100.1050033569336,100.1050033569336,100.1050033569336,529
2021-07-12 09:58:00-04:00,100.12000274658203,100.12000274658203,100.12000274658203,100.12000274658203,100.12000274658203,137
2021-07-12 09:59:00-04:00,100.05999755859375,100.08000183105469,100.0199966430664,100.0199966430664,100.0199966430664,1309
2021-07-12 10:00:00-04:00,100.0,100.0999984741211,100.0,100.04000091552734,100.04000091552734,2651
2021-07-12 10:01:00-04:00,100.05000305175781,100.13999938964844,99.98999786376953,100.05000305175781,100.05000305175781,10985
2021-07-12 10:02:00-04:00,100.02999877929688,100.13999938964844,100.02999877929688,100.0999984741211,100.0999984741211,2166
2021-07-12 10:03:00-04:00,100.0999984741211,100.12000274658203,100.0999984741211,100.12000274658203,100.12000274658203,1018
2021-07-12 10:04:00-04:00,100.125,100.26000213623047,100.125,100.22000122070312,100.22000122070312,1119
2021-07-12 10:05:00-04:00,100.16999816894531,100.18000030517578,100.11000061035156,100.1500015258789,100.1500015258789,52538
2021-07-12 10:06:00-04:00,100.13500213623047,100.25,100.13500213623047,100.20999908447266,100.20999908447266,2226
2021-07-12 10:07:00-04:00,100.26000213623047,100.30000305175781,100.26000213623047,100.27999877929688,100.27999877929688,1134
2021-07-12 10:08:00-04:00,100.29000091552734,100.29000091552734,100.26000213623047,100.26000213623047,100.26000213623047,453
2021-07-12 10:09:00-04:00,100.29000091552734,100.33999633789062,100.29000091552734,100.33999633789062,100.33999633789062,825
2021-07-12 10:10:00-04:00,100.31999969482422,100.31999969482422,100.22000122070312,100.22000122070312,100.22000122070312,1916
2021-07-12 10:11:00-04:00,100.1500015258789,100.18000030517578,100.13999938964844,100.16999816894531,100.16999816894531,3531
2021-07-12 10:12:00-04:00,100.08000183105469,100.08000183105469,99.95999908447266,99.9800033569336,99.9800033569336,2419
2021-07-12 10:13:00-04:00,99.87999725341797,99.98999786376953,99.87000274658203,99.94999694824219,99.94999694824219,10463
2021-07-12 10:14:00-04:00,99.94999694824219,100.0,99.93000030517578,100.0,100.0,2491
2021-07-12 10:15:00-04:00,100.01000213623047,100.01000213623047,99.95999908447266,99.95999908447266,99.95999908447266,2070
2021-07-12 10:16:00-04:00,99.98999786376953,100.04000091552734,99.9800033569336,99.9800033569336,99.9800033569336,1210
2021-07-12 10:17:00-04:00,99.95999908447266,99.97000122070312,99.88999938964844,99.88999938964844,99.88999938964844,874
2021-07-12 10:18:00-04:00,99.87000274658203,99.91000366210938,99.87000274658203,99.9000015258789,99.9000015258789,7628
