2021-07-12 09:30:00-04:00,195.35000610351562,195.35000610351562,191.5500946044922,191.5500946044922,191.5500946044922,0
2021-07-12 09:32:00-04:00,195.86500549316406,195.99000549316406,194.44009399414062,194.44009399414062,194.44009399414062,2335
2021-07-12 09:33:00-04:00,195.41000366210938,195.41000366210938,195.30999755859375,195.30999755859375,195.30999755859375,301
2021-07-12 09:34:00-04:00,195.68499755859375,195.68499755859375,195.68499755859375,195.68499755859375,195.68499755859375,393
2021-07-12 09:39:00-04:00,194.5200958251953,194.5200958251953,194.5200958251953,194.5200958251953,194.5200958251953,263
2021-07-12 09:40:00-04:00,194.52000427246094,194.52000427246094,193.91000366210938,194.3699951171875,194.3699951171875,624
2021-07-12 09:41:00-04:00,194.0,194.0,194.0,194.0,194.0,115
2021-07-12 09:42:00-04:00,194.36000061035156,194.55999755859375,194.36000061035156,194.55999755859375,194.55999755859375,647
2021-07-12 09:43:00-04:00,194.7100067138672,194.7100067138672,194.7100067138672,194.7100067138672,194.7100067138672,170
2021-07-12 09:44:00-04:00,194.18499755859375,194.18499755859375,194.18499755859375,194.18499755859375,194.18499755859375,128
2021-07-12 09:46:00-04:00,193.6999969482422,193.6999969482422,193.5800018310547,193.5800018310547,193.5800018310547,1505
2021-07-12 09:47:00-04:00,193.110107421875,193.110107421875,193.110107421875,193.110107421875,193.110107421875,457
2021-07-12 09:48:00-04:00,193.1199951171875,193.78500366210938,193.1199951171875,193.1199951171875,193.1199951171875,821
2021-07-12 09:50:00-04:00,192.6699981689453,192.6699981689453,191.82000732421875,191.82000732421875,191.82000732421875,409
2021-07-12 09:53:00-04:00,191.5500030517578,191.5500030517578,191.52999877929688,191.52999877929688,191.52999877929688,558
2021-07-12 09:54:00-04:00,191.5399932861328,191.5399932861328,191.13999938964844,191.13999938964844,191.13999938964844,470
2021-07-12 09:55:00-04:00,191.73500061035156,191.73500061035156,191.44000244140625,191.44000244140625,191.44000244140625,368
2021-07-12 09:56:00-04:00,191.1300048828125,191.35000610351562,191.1300048828125,191.1300048828125,191.1300048828125,442
2021-07-12 09:57:00-04:00,191.77000427246094,191.77000427246094,191.77000427246094,191.77000427246094,191.77000427246094,252
2021-07-12 09:59:00-04:00,192.00999450683594,192.00999450683594,191.6999969482422,191.6999969482422,191.6999969482422,341
2021-07-12 10:00:00-04:00,192.0500030517578,192.0500030517578,192.0500030517578,192.0500030517578,192.0500030517578,247
2021-07-12 10:01:00-04:00,192.02000427246094,192.02000427246094,192.02000427246094,192.02000427246094,192.02000427246094,103
2021-07-12 10:02:00-04:00,191.47000122070312,191.47000122070312,191.47000122070312,191.47000122070312,191.47000122070312,218
2021-07-12 10:05:00-04:00,191.00999450683594,191.00999450683594,191.0,191.0,191.0,435
2021-07-12 10:06:00-04:00,190.32000732421875,190.32000732421875,190.32000732421875,190.32000732421875,190.32000732421875,100
2021-07-12 10:07:00-04:00,190.64999389648438,191.13999938964844,190.64999389648438,191.13999938964844,191.13999938964844,707
2021-07-12 10:11:00-04:00,191.5800018310547,191.5800018310547,191.5800018310547,191.5800018310547,191.5800018310547,131
2021-07-12 10:12:00-04:00,191.95779418945312,191.95779418945312,191.95779418945312,191.95779418945312,191.95779418945312,394
2021-07-12 10:14:00-04:00,191.1999969482422,191.1999969482422,191.1999969482422,191.1999969482422,191.1999969482422,472
2021-07-12 10:17:00-04:00,191.3699951171875,191.3699951171875,191.3699951171875,191.3699951171875,191.3699951171875,196
2021-07-12 10:19:00-04:00,191.5,191.5,191.5,191.5,191.5,306
2021-07-12 10:21:00-04:00,191.01010131835938,191.22000122070312,191.01010131835938,191.22000122070312,191.22000122070312,368
2021-07-12 10:23:00-04:00,191.10000610351562,191.10000610351562,191.08999633789062,191.08999633789062,191.08999633789062,407
2021-07-12 10:24:00-04:00,190.81500244140625,190.81500244140625,190.81500244140625,190.81500244140625,190.81500244140625,118
2021-07-12 10:25:00-04:00,190.69000244140625,190.77000427246094,190.69000244140625,190.77000427246094,190.77000427246094,312
2021-07-12 10:28:00-04:00,190.5800018310547,191.02999877929688,190.5800018310547,191.02999877929688,191.02999877929688,964
2021-07-12 10:34:00-04:00,191.1300048828125,191.1300048828125,191.1300048828125,191.1300048828125,191.1300048828125,534
2021-07-12 10:35:00-04:00,191.4600067138672,191.4600067138672,191.3300018310547,191.3300018310547,191.3300018310547,236
2021-07-12 10:36:00-04:00,190.94000244140625,190.97000122070312,190.7100067138672,190.97000122070312,190.97000122070312,930
2021-07-12 10:39:00-04:00,190.55999755859375,190.55999755859375,190.55999755859375,190.55999755859375,190.55999755859375,693
2021-07-12 10:46:00-04:00,190.6300048828125,190.6300048828125,190.6300048828125,190.6300048828125,190.6300048828125,281
2021-07-12 10:48:00-04:00,190.39999389648438,190.39999389648438,190.1300048828125,190.1300048828125,190.1300048828125,570
2021-07-12 10:50:00-04:00,190.0749969482422,190.0749969482422,190.0749969482422,190.0749969482422,190.0749969482422,472
2021-07-12 10:56:00-04:00,190.39999389648438,190.52999877929688,190.39999389648438,190.52999877929688,190.52999877929688,263
2021-07-12 10:57:00-04:00,190.6999969482422,190.6999969482422,190.6999969482422,190.6999969482422,190.6999969482422,270
2021-07-12 10:59:00-04:00,190.81500244140625,190.81500244140625,190.81500244140625,190.81500244140625,190.81500244140625,116
2021-07-12 11:00:00-04:00,190.94000244140625,190.94000244140625,190.89999389648438,190.89999389648438,190.89999389648438,267
2021-07-12 11:04:00-04:00,190.63999938964844,190.63999938964844,190.55999755859375,190.55999755859375,190.55999755859375,450
