2021-07-12 07:31:00-04:00,295.4,295.4,295.38,295.38,295.38,0
2021-07-12 07:58:00-04:00,295.7,295.7,295.38,295.38,295.38,0
2021-07-12 08:00:00-04:00,298.5,298.5,298.5,298.5,298.5,0
2021-07-12 08:20:00-04:00,296.63,296.63,296.63,296.63,296.63,0
2021-07-12 08:58:00-04:00,295.38,295.38,295.14,295.38,295.38,0
2021-07-12 09:00:00-04:00,295.32,295.32,295.32,295.32,295.32,0
2021-07-12 09:07:00-04:00,295.49,295.49,295.49,295.49,295.49,0
2021-07-12 09:30:00-04:00,297.6199951171875,297.9700012207031,297.04998779296875,297.04998779296875,297.04998779296875,29986
2021-07-12 09:32:00-04:00,296.885009765625,297.54998779296875,296.82000732421875,297.54998779296875,297.54998779296875,3420
2021-07-12 09:33:00-04:00,297.260009765625,297.79998779296875,297.260009765625,297.79998779296875,297.79998779296875,1054
2021-07-12 09:34:00-04:00,297.510009765625,298.0,297.4599914550781,298.0,298.0,1279
2021-07-12 09:35:00-04:00,298.2349853515625,298.2349853515625,298.05999755859375,298.05999755859375,298.05999755859375,4446
2021-07-12 09:36:00-04:00,298.3299865722656,298.3299865722656,298.3299865722656,298.3299865722656,298.3299865722656,1359
2021-07-12 09:37:00-04:00,298.4100036621094,298.70001220703125,298.2699890136719,298.4200134277344,298.4200134277344,2703
2021-07-12 09:38:00-04:00,298.1400146484375,298.239990234375,297.739990234375,297.739990234375,297.739990234375,1514
2021-07-12 09:40:00-04:00,297.20001220703125,297.4200134277344,296.8299865722656,296.8900146484375,296.8900146484375,2381
2021-07-12 09:41:00-04:00,297.2900085449219,297.2900085449219,297.2900085449219,297.2900085449219,297.2900085449219,263
2021-07-12 09:42:00-04:00,297.25,297.25,297.0400085449219,297.2300109863281,297.2300109863281,1639
2021-07-12 09:43:00-04:00,296.739990234375,296.885009765625,296.739990234375,296.885009765625,296.885009765625,292
2021-07-12 09:44:00-04:00,296.8800048828125,296.8800048828125,296.8349914550781,296.8349914550781,296.8349914550781,685
2021-07-12 09:45:00-04:00,296.8599853515625,296.8599853515625,296.4800109863281,296.5150146484375,296.5150146484375,2954
2021-07-12 09:46:00-04:00,296.3299865722656,296.4800109863281,296.260009765625,296.4800109863281,296.4800109863281,1299
2021-07-12 09:47:00-04:00,296.19000244140625,296.2900085449219,296.1300048828125,296.1300048828125,296.1300048828125,3452
2021-07-12 09:48:00-04:00,295.8900146484375,296.1549987792969,295.8699951171875,295.8699951171875,295.8699951171875,1890
2021-07-12 09:49:00-04:00,295.6300048828125,295.69500732421875,295.260009765625,295.2749938964844,295.2749938964844,8713
2021-07-12 09:50:00-04:00,295.010009765625,295.5,295.010009765625,295.0400085449219,295.0400085449219,7261
2021-07-12 09:51:00-04:00,295.010009765625,295.0799865722656,294.6600036621094,294.9599914550781,294.9599914550781,2632
2021-07-12 09:52:00-04:00,295.0899963378906,295.0899963378906,294.8999938964844,294.989990234375,294.989990234375,1876
2021-07-12 09:53:00-04:00,294.8299865722656,294.94000244140625,294.5299987792969,294.7449951171875,294.7449951171875,1330
2021-07-12 09:54:00-04:00,294.7550048828125,295.0,294.7550048828125,295.0,295.0,1185
2021-07-12 09:55:00-04:00,295.1499938964844,295.1499938964844,294.9100036621094,294.9100036621094,294.9100036621094,2180
2021-07-12 09:56:00-04:00,294.94000244140625,294.94000244140625,294.75,294.8699951171875,294.8699951171875,1155
2021-07-12 09:57:00-04:00,295.29998779296875,295.29998779296875,295.125,295.125,295.125,744
2021-07-12 09:58:00-04:00,294.875,295.0,294.8399963378906,294.875,294.875,2319
2021-07-12 09:59:00-04:00,294.760009765625,294.7900085449219,294.5400085449219,294.55999755859375,294.55999755859375,1557
2021-07-12 10:00:00-04:00,294.5,294.5400085449219,294.2799987792969,294.2799987792969,294.2799987792969,1721
2021-07-12 10:01:00-04:00,294.2799987792969,294.2799987792969,293.489990234375,293.69000244140625,293.69000244140625,3542
2021-07-12 10:02:00-04:00,293.8949890136719,294.0199890136719,293.69000244140625,294.0199890136719,294.0199890136719,1167
2021-07-12 10:03:00-04:00,294.20001220703125,294.20001220703125,294.20001220703125,294.20001220703125,294.20001220703125,1606
2021-07-12 10:04:00-04:00,294.0799865722656,294.1600036621094,294.0799865722656,294.1300048828125,294.1300048828125,1306
2021-07-12 10:05:00-04:00,294.2799987792969,294.2799987792969,293.69000244140625,293.8299865722656,293.8299865722656,2056
2021-07-12 10:06:00-04:00,293.6099853515625,293.79998779296875,293.4100036621094,293.4100036621094,293.4100036621094,1225
2021-07-12 10:07:00-04:00,293.6499938964844,294.04998779296875,293.6499938964844,294.04998779296875,294.04998779296875,942
2021-07-12 10:08:00-04:00,294.1050109863281,294.34490966796875,293.8999938964844,293.8999938964844,293.8999938964844,720
2021-07-12 10:09:00-04:00,294.07000732421875,294.07000732421875,293.7699890136719,293.7699890136719,293.7699890136719,1709
2021-07-12 10:10:00-04:00,293.8900146484375,294.010009765625,293.6000061035156,293.6199951171875,293.6199951171875,1596
2021-07-12 10:11:00-04:00,293.6600036621094,293.8349914550781,293.6600036621094,293.8349914550781,293.8349914550781,644
2021-07-12 10:12:00-04:00,293.9100036621094,293.9100036621094,293.510009765625,293.70001220703125,293.70001220703125,3103
2021-07-12 10:13:00-04:00,293.6600036621094,293.75,293.5,293.6300048828125,293.6300048828125,1385
2021-07-12 10:14:00-04:00,293.69500732421875,293.9700012207031,293.69500732421875,293.8399963378906,293.8399963378906,912
2021-07-12 10:15:00-04:00,293.8349914550781,293.989990234375,293.3800048828125,293.3800048828125,293.3800048828125,1900
