Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-07 15:09:00-04:00,10.880000114440918,10.890000343322754,10.880000114440918,10.880000114440918,10.880000114440918,0
2021-07-07 15:10:00-04:00,10.885000228881836,10.885000228881836,10.880000114440918,10.880000114440918,10.880000114440918,8156
2021-07-07 15:11:00-04:00,10.880000114440918,10.88539981842041,10.880000114440918,10.885000228881836,10.885000228881836,11029
2021-07-07 15:12:00-04:00,10.880000114440918,10.889900207519531,10.880000114440918,10.880000114440918,10.880000114440918,7025
2021-07-07 15:13:00-04:00,10.880000114440918,10.885199546813965,10.880000114440918,10.880000114440918,10.880000114440918,5869
2021-07-07 15:14:00-04:00,10.880000114440918,10.885000228881836,10.859999656677246,10.864999771118164,10.864999771118164,50061
2021-07-07 15:15:00-04:00,10.861000061035156,10.875,10.859999656677246,10.875,10.875,18601
2021-07-07 15:16:00-04:00,10.874099731445312,10.875,10.869999885559082,10.875,10.875,12531
2021-07-07 15:17:00-04:00,10.869999885559082,10.875800132751465,10.869999885559082,10.869999885559082,10.869999885559082,2229
2021-07-07 15:18:00-04:00,10.869999885559082,10.880000114440918,10.869999885559082,10.875,10.875,20291
2021-07-07 15:19:00-04:00,10.875,10.890000343322754,10.875,10.885000228881836,10.885000228881836,41322
2021-07-07 15:20:00-04:00,10.885000228881836,10.890000343322754,10.885000228881836,10.885000228881836,10.885000228881836,11212
2021-07-07 15:21:00-04:00,10.885000228881836,10.899999618530273,10.88010025024414,10.899999618530273,10.899999618530273,29855
2021-07-07 15:22:00-04:00,10.895000457763672,10.899999618530273,10.890000343322754,10.899999618530273,10.899999618530273,14177
2021-07-08 09:30:00-04:00,10.579999923706055,10.59000015258789,10.460599899291992,10.545000076293945,10.545000076293945,599241
2021-07-08 09:31:00-04:00,10.545000076293945,10.630000114440918,10.539999961853027,10.579999923706055,10.579999923706055,109515
2021-07-08 09:32:00-04:00,10.569999694824219,10.630000114440918,10.569999694824219,10.569999694824219,10.569999694824219,28585
2021-07-08 09:33:00-04:00,10.574999809265137,10.590100288391113,10.545000076293945,10.59000015258789,10.59000015258789,70158
2021-07-08 09:34:00-04:00,10.600000381469727,10.609999656677246,10.520000457763672,10.524999618530273,10.524999618530273,80738
2021-07-08 09:35:00-04:00,10.529999732971191,10.555000305175781,10.520000457763672,10.555000305175781,10.555000305175781,92354
2021-07-08 09:36:00-04:00,10.5600004196167,10.569999694824219,10.545000076293945,10.550100326538086,10.550100326538086,49489
2021-07-08 09:37:00-04:00,10.555000305175781,10.574999809265137,10.550000190734863,10.569999694824219,10.569999694824219,42294
2021-07-08 09:38:00-04:00,10.569999694824219,10.585000038146973,10.5649995803833,10.569999694824219,10.569999694824219,43919
2021-07-08 09:39:00-04:00,10.5600004196167,10.569999694824219,10.5600004196167,10.5649995803833,10.5649995803833,16542
2021-07-08 09:40:00-04:00,10.574999809265137,10.574999809265137,10.5600004196167,10.5600004196167,10.5600004196167,43023
2021-07-08 09:41:00-04:00,10.5649995803833,10.569999694824219,10.520000457763672,10.524999618530273,10.524999618530273,58323
2021-07-08 09:42:00-04:00,10.529999732971191,10.529999732971191,10.515000343322754,10.524999618530273,10.524999618530273,23650
2021-07-08 09:43:00-04:00,10.5,10.505000114440918,10.494999885559082,10.505000114440918,10.505000114440918,61451
2021-07-08 09:44:00-04:00,10.5,10.510000228881836,10.5,10.503499984741211,10.503499984741211,14967
2021-07-08 09:45:00-04:00,10.50100040435791,10.505000114440918,10.470000267028809,10.475000381469727,10.475000381469727,43755
2021-07-08 09:46:00-04:00,10.470000267028809,10.470000267028809,10.449999809265137,10.460000038146973,10.460000038146973,35956
2021-07-08 09:47:00-04:00,10.460000038146973,10.468099594116211,10.449999809265137,10.461999893188477,10.461999893188477,53472
2021-07-08 09:48:00-04:00,10.460000038146973,10.470000267028809,10.45300006866455,10.454999923706055,10.454999923706055,59109
2021-07-08 09:49:00-04:00,10.46500015258789,10.467399597167969,10.454999923706055,10.454999923706055,10.454999923706055,40196
2021-07-08 09:50:00-04:00,10.454999923706055,10.510000228881836,10.454999923706055,10.510000228881836,10.510000228881836,52735
2021-07-08 09:51:00-04:00,10.501999855041504,10.520000457763672,10.501999855041504,10.515000343322754,10.515000343322754,39315
2021-07-08 09:52:00-04:00,10.510499954223633,10.53499984741211,10.510499954223633,10.53499984741211,10.53499984741211,54347
2021-07-08 09:53:00-04:00,10.53499984741211,10.53499984741211,10.524999618530273,10.524999618530273,10.524999618530273,12443
2021-07-08 09:54:00-04:00,10.53499984741211,10.539999961853027,10.524999618530273,10.539999961853027,10.539999961853027,34672
2021-07-08 09:55:00-04:00,10.53499984741211,10.539999961853027,10.53499984741211,10.53499984741211,10.53499984741211,28333
2021-07-08 09:56:00-04:00,10.53499984741211,10.53969955444336,10.529999732971191,10.53499984741211,10.53499984741211,15857
2021-07-08 09:57:00-04:00,10.53499984741211,10.539999961853027,10.529999732971191,10.53499984741211,10.53499984741211,54166
2021-07-08 09:58:00-04:00,10.53499984741211,10.550000190734863,10.529999732971191,10.550000190734863,10.550000190734863,52008
2021-07-08 09:59:00-04:00,10.56779956817627,10.569999694824219,10.539999961853027,10.569999694824219,10.569999694824219,33537
2021-07-08 10:00:00-04:00,10.5649995803833,10.59000015258789,10.5649995803833,10.574999809265137,10.574999809265137,63702
2021-07-08 10:01:00-04:00,10.574999809265137,10.59000015258789,10.574999809265137,10.585000038146973,10.585000038146973,56226
2021-07-08 10:02:00-04:00,10.555000305175781,10.555000305175781,10.539999961853027,10.550000190734863,10.550000190734863,51389
2021-07-08 10:03:00-04:00,10.550000190734863,10.5600004196167,10.550000190734863,10.555000305175781,10.555000305175781,81817
2021-07-08 10:04:00-04:00,10.550000190734863,10.5600004196167,10.550000190734863,10.550000190734863,10.550000190734863,18611
2021-07-08 10:05:00-04:00,10.555000305175781,10.569999694824219,10.555000305175781,10.555000305175781,10.555000305175781,72924
2021-07-08 10:06:00-04:00,10.550000190734863,10.559900283813477,10.545000076293945,10.545000076293945,10.545000076293945,28115
2021-07-08 10:07:00-04:00,10.545000076293945,10.545000076293945,10.520000457763672,10.524999618530273,10.524999618530273,19612
2021-07-08 10:08:00-04:00,10.520000457763672,10.529999732971191,10.510000228881836,10.524999618530273,10.524999618530273,66089
2021-07-08 10:09:00-04:00,10.529999732971191,10.529999732971191,10.5,10.50979995727539,10.50979995727539,62010
2021-07-08 10:10:00-04:00,10.5,10.510000228881836,10.489999771118164,10.505000114440918,10.505000114440918,75042
2021-07-08 10:11:00-04:00,10.505000114440918,10.520000457763672,10.494999885559082,10.515000343322754,10.515000343322754,106507
2021-07-08 10:12:00-04:00,10.515000343322754,10.520000457763672,10.510000228881836,10.515000343322754,10.515000343322754,41659
2021-07-08 10:13:00-04:00,10.515000343322754,10.51990032196045,10.5,10.5,10.5,88237
2021-07-08 10:14:00-04:00,10.5,10.500699996948242,10.475000381469727,10.479999542236328,10.479999542236328,54793
2021-07-08 10:15:00-04:00,10.482999801635742,10.494999885559082,10.479999542236328,10.484999656677246,10.484999656677246,81745
2021-07-08 10:16:00-04:00,10.479999542236328,10.505000114440918,10.479999542236328,10.505000114440918,10.505000114440918,53646
2021-07-08 10:17:00-04:00,10.507499694824219,10.510000228881836,10.489999771118164,10.494999885559082,10.494999885559082,24444
2021-07-08 10:18:00-04:00,10.489999771118164,10.494999885559082,10.460000038146973,10.46500015258789,10.46500015258789,71464
2021-07-08 10:19:00-04:00,10.470000267028809,10.484999656677246,10.460000038146973,10.479999542236328,10.479999542236328,124279
2021-07-08 10:20:00-04:00,10.479999542236328,10.489999771118164,10.470000267028809,10.475000381469727,10.475000381469727,38887
2021-07-08 10:21:00-04:00,10.475000381469727,10.479999542236328,10.470000267028809,10.475000381469727,10.475000381469727,47817
2021-07-08 10:22:00-04:00,10.475000381469727,10.479999542236328,10.46500015258789,10.475000381469727,10.475000381469727,47718
2021-07-08 10:23:00-04:00,10.479999542236328,10.489999771118164,10.479999542236328,10.484999656677246,10.484999656677246,54032
2021-07-08 10:24:00-04:00,10.479999542236328,10.510000228881836,10.479999542236328,10.510000228881836,10.510000228881836,96844
2021-07-08 10:25:00-04:00,10.505000114440918,10.529899597167969,10.505000114440918,10.520099639892578,10.520099639892578,89354
2021-07-08 10:26:00-04:00,10.524999618530273,10.539999961853027,10.520000457763672,10.539999961853027,10.539999961853027,82795
2021-07-08 10:27:00-04:00,10.539999961853027,10.539999961853027,10.520000457763672,10.524999618530273,10.524999618530273,60067
2021-07-08 10:28:00-04:00,10.529999732971191,10.545000076293945,10.524999618530273,10.539999961853027,10.539999961853027,37860
2021-07-08 10:29:00-04:00,10.545000076293945,10.569999694824219,10.545000076293945,10.552000045776367,10.552000045776367,77898
