Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-07 15:08:00-04:00,280.1700134277344,280.1700134277344,280.1700134277344,280.1700134277344,280.1700134277344,0
2021-07-07 15:09:00-04:00,280.20001220703125,280.20001220703125,280.20001220703125,280.20001220703125,280.20001220703125,375
2021-07-07 15:12:00-04:00,280.3900146484375,280.3900146484375,280.3900146484375,280.3900146484375,280.3900146484375,201
2021-07-07 15:13:00-04:00,280.3949890136719,280.3999938964844,280.3949890136719,280.3999938964844,280.3999938964844,604
2021-07-07 15:14:00-04:00,280.3299865722656,280.3299865722656,280.2900085449219,280.2900085449219,280.2900085449219,648
2021-07-07 15:15:00-04:00,280.29998779296875,280.3800048828125,280.29998779296875,280.3800048828125,280.3800048828125,941
2021-07-07 15:16:00-04:00,280.3699951171875,280.3699951171875,280.3599853515625,280.3699951171875,280.3699951171875,594
2021-07-07 15:18:00-04:00,280.3999938964844,280.3999938964844,280.3999938964844,280.3999938964844,280.3999938964844,104
2021-07-07 15:19:00-04:00,280.3399963378906,280.489990234375,280.3399963378906,280.489990234375,280.489990234375,719
2021-07-07 15:20:00-04:00,280.3399963378906,280.3399963378906,280.29998779296875,280.29998779296875,280.29998779296875,609
2021-07-07 15:21:00-04:00,280.4100036621094,280.4100036621094,280.4100036621094,280.4100036621094,280.4100036621094,486
2021-07-07 15:22:00-04:00,280.3800048828125,280.3999938964844,280.3800048828125,280.3999938964844,280.3999938964844,358
2021-07-08 09:30:00-04:00,276.6600036621094,277.1400146484375,276.0199890136719,276.9049987792969,276.9049987792969,27016
2021-07-08 09:31:00-04:00,276.8500061035156,276.8599853515625,276.6449890136719,276.6449890136719,276.6449890136719,962
2021-07-08 09:32:00-04:00,276.6449890136719,276.79998779296875,275.3599853515625,276.697998046875,276.697998046875,14832
2021-07-08 09:33:00-04:00,276.42999267578125,276.8299865722656,275.95001220703125,276.55999755859375,276.55999755859375,9747
2021-07-08 09:34:00-04:00,276.8299865722656,276.8299865722656,276.55499267578125,276.55499267578125,276.55499267578125,950
2021-07-08 09:35:00-04:00,276.8299865722656,277.04998779296875,276.739990234375,277.04998779296875,277.04998779296875,6341
2021-07-08 09:36:00-04:00,276.5799865722656,276.5799865722656,276.5799865722656,276.5799865722656,276.5799865722656,2700
2021-07-08 09:37:00-04:00,276.6549987792969,276.8800048828125,276.55999755859375,276.8800048828125,276.8800048828125,1007
2021-07-08 09:38:00-04:00,277.0,277.18499755859375,276.8500061035156,277.0,277.0,2469
2021-07-08 09:39:00-04:00,276.8599853515625,276.9599914550781,276.8599853515625,276.9100036621094,276.9100036621094,465
2021-07-08 09:40:00-04:00,277.0299987792969,277.1449890136719,276.95001220703125,277.1300048828125,277.1300048828125,5214
2021-07-08 09:41:00-04:00,277.1099853515625,277.6000061035156,277.04998779296875,277.04998779296875,277.04998779296875,18433
2021-07-08 09:42:00-04:00,276.67999267578125,277.0199890136719,276.6700134277344,276.9100036621094,276.9100036621094,29840
2021-07-08 09:43:00-04:00,276.9049987792969,277.1000061035156,276.7799987792969,276.8949890136719,276.8949890136719,1783
2021-07-08 09:44:00-04:00,277.04998779296875,277.3900146484375,276.8999938964844,277.1499938964844,277.1499938964844,3932
2021-07-08 09:45:00-04:00,277.0400085449219,277.05999755859375,276.57000732421875,276.69000244140625,276.69000244140625,3215
2021-07-08 09:46:00-04:00,276.760009765625,276.7799987792969,276.43499755859375,276.43499755859375,276.43499755859375,1566
2021-07-08 09:47:00-04:00,276.5,276.5,276.0299987792969,276.25,276.25,4273
2021-07-08 09:48:00-04:00,275.9049987792969,276.32000732421875,275.8900146484375,276.0899963378906,276.0899963378906,3706
2021-07-08 09:49:00-04:00,276.010009765625,276.07000732421875,275.6700134277344,275.7099914550781,275.7099914550781,3176
2021-07-08 09:50:00-04:00,275.4700012207031,276.2699890136719,275.4700012207031,276.2699890136719,276.2699890136719,2644
2021-07-08 09:51:00-04:00,276.6499938964844,276.6499938964844,276.6499938964844,276.6499938964844,276.6499938964844,1075
2021-07-08 09:52:00-04:00,276.7900085449219,277.0766906738281,276.57000732421875,277.0766906738281,277.0766906738281,1929
2021-07-08 09:53:00-04:00,277.2550048828125,277.44000244140625,277.2550048828125,277.44000244140625,277.44000244140625,1203
2021-07-08 09:54:00-04:00,277.2950134277344,277.4949951171875,277.2099914550781,277.2099914550781,277.2099914550781,1688
2021-07-08 09:56:00-04:00,277.4700012207031,277.4700012207031,277.17498779296875,277.19500732421875,277.19500732421875,2001
2021-07-08 09:57:00-04:00,277.2550048828125,277.6300048828125,277.2349853515625,277.6300048828125,277.6300048828125,2016
2021-07-08 09:58:00-04:00,277.7200012207031,277.79998779296875,277.69000244140625,277.7200012207031,277.7200012207031,853
2021-07-08 09:59:00-04:00,277.82501220703125,278.04998779296875,277.82501220703125,278.0150146484375,278.0150146484375,2037
2021-07-08 10:00:00-04:00,278.0150146484375,278.20001220703125,278.0150146484375,278.0799865722656,278.0799865722656,4749
2021-07-08 10:04:00-04:00,277.8299865722656,278.10699462890625,277.8299865722656,278.10699462890625,278.10699462890625,2179
2021-07-08 10:05:00-04:00,278.2900085449219,278.3900146484375,278.239990234375,278.3900146484375,278.3900146484375,1258
2021-07-08 10:06:00-04:00,278.1300048828125,278.1300048828125,277.8800048828125,277.9700012207031,277.9700012207031,1458
2021-07-08 10:07:00-04:00,277.8550109863281,277.8550109863281,277.739990234375,277.7900085449219,277.7900085449219,1164
2021-07-08 10:08:00-04:00,277.8699951171875,278.20001220703125,277.864990234375,278.20001220703125,278.20001220703125,1244
2021-07-08 10:09:00-04:00,278.30499267578125,278.30499267578125,277.9100036621094,277.9100036621094,277.9100036621094,2492
2021-07-08 10:10:00-04:00,278.0199890136719,278.20001220703125,277.92999267578125,278.20001220703125,278.20001220703125,2205
2021-07-08 10:11:00-04:00,278.5199890136719,278.5199890136719,278.5199890136719,278.5199890136719,278.5199890136719,684
2021-07-08 10:12:00-04:00,278.8699951171875,278.8699951171875,278.8699951171875,278.8699951171875,278.8699951171875,1757
2021-07-08 10:13:00-04:00,278.79998779296875,278.79998779296875,278.510009765625,278.635009765625,278.635009765625,1063
2021-07-08 10:14:00-04:00,278.5400085449219,278.67498779296875,278.30999755859375,278.3500061035156,278.3500061035156,27891
2021-07-08 10:15:00-04:00,278.1600036621094,278.1600036621094,277.8299865722656,278.0,278.0,1799
2021-07-08 10:16:00-04:00,277.8599853515625,278.04998779296875,277.8599853515625,278.04998779296875,278.04998779296875,733
2021-07-08 10:17:00-04:00,278.04998779296875,278.2149963378906,278.04998779296875,278.2149963378906,278.2149963378906,1479
2021-07-08 10:18:00-04:00,277.6499938964844,277.75,277.6499938964844,277.75,277.75,829
2021-07-08 10:19:00-04:00,277.80999755859375,277.80999755859375,277.760009765625,277.760009765625,277.760009765625,493
2021-07-08 10:20:00-04:00,277.7200012207031,277.7200012207031,277.5899963378906,277.70001220703125,277.70001220703125,1441
2021-07-08 10:21:00-04:00,277.7900085449219,277.7900085449219,277.7200012207031,277.7300109863281,277.7300109863281,497
2021-07-08 10:22:00-04:00,277.7049865722656,277.7049865722656,277.3900146484375,277.42999267578125,277.42999267578125,3350
2021-07-08 10:23:00-04:00,277.4200134277344,277.5199890136719,277.2300109863281,277.2300109863281,277.2300109863281,4230
2021-07-08 10:24:00-04:00,277.2200012207031,277.3299865722656,277.0299987792969,277.2749938964844,277.2749938964844,3369
2021-07-08 10:25:00-04:00,277.30999755859375,277.69000244140625,277.30999755859375,277.69000244140625,277.69000244140625,4735
2021-07-08 10:26:00-04:00,278.0,278.0,277.6499938964844,277.7200012207031,277.7200012207031,1015
