Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-07 15:09:00-04:00,127.19999694824219,127.30999755859375,127.19999694824219,127.30999755859375,127.30999755859375,0
2021-07-07 15:10:00-04:00,127.31999969482422,127.41999816894531,127.31999969482422,127.33000183105469,127.33000183105469,1982
2021-07-07 15:11:00-04:00,127.43000030517578,127.43000030517578,127.37999725341797,127.38500213623047,127.38500213623047,504
2021-07-07 15:12:00-04:00,127.38999938964844,127.47000122070312,127.38999938964844,127.42500305175781,127.42500305175781,1576
2021-07-07 15:13:00-04:00,127.44419860839844,127.45999908447266,127.44419860839844,127.45999908447266,127.45999908447266,373
2021-07-07 15:14:00-04:00,127.41999816894531,127.44000244140625,127.41000366210938,127.43000030517578,127.43000030517578,747
2021-07-07 15:15:00-04:00,127.43000030517578,127.4800033569336,127.43000030517578,127.4800033569336,127.4800033569336,1556
2021-07-07 15:16:00-04:00,127.44999694824219,127.45800018310547,127.4000015258789,127.4000015258789,127.4000015258789,3049
2021-07-07 15:17:00-04:00,127.3550033569336,127.3550033569336,127.3550033569336,127.3550033569336,127.3550033569336,405
2021-07-07 15:18:00-04:00,127.31999969482422,127.31999969482422,127.30500030517578,127.30500030517578,127.30500030517578,405
2021-07-07 15:19:00-04:00,127.30000305175781,127.30000305175781,127.30000305175781,127.30000305175781,127.30000305175781,239
2021-07-07 15:20:00-04:00,127.26000213623047,127.26000213623047,127.16000366210938,127.19499969482422,127.19499969482422,1231
2021-07-07 15:21:00-04:00,127.19499969482422,127.19999694824219,127.19499969482422,127.19999694824219,127.19999694824219,647
2021-07-07 15:22:00-04:00,127.18000030517578,127.19000244140625,127.16000366210938,127.19000244140625,127.19000244140625,762
2021-07-08 09:30:00-04:00,124.51000213623047,124.73999786376953,124.37000274658203,124.52999877929688,124.52999877929688,29746
2021-07-08 09:31:00-04:00,124.5999984741211,124.68000030517578,124.5,124.51000213623047,124.51000213623047,5062
2021-07-08 09:32:00-04:00,124.5,124.5,124.19000244140625,124.25,124.25,5881
2021-07-08 09:33:00-04:00,124.41999816894531,124.72000122070312,124.41999816894531,124.66999816894531,124.66999816894531,3337
2021-07-08 09:34:00-04:00,124.76000213623047,124.79000091552734,124.73999786376953,124.79000091552734,124.79000091552734,5342
2021-07-08 09:35:00-04:00,124.95999908447266,125.02999877929688,124.95999908447266,125.02999877929688,125.02999877929688,3321
2021-07-08 09:36:00-04:00,125.02999877929688,125.16999816894531,125.01499938964844,125.16999816894531,125.16999816894531,2010
2021-07-08 09:37:00-04:00,125.19999694824219,125.2300033569336,125.08999633789062,125.0999984741211,125.0999984741211,2132
2021-07-08 09:38:00-04:00,125.19999694824219,125.30999755859375,125.16000366210938,125.16999816894531,125.16999816894531,2954
2021-07-08 09:39:00-04:00,125.26000213623047,125.37999725341797,125.25,125.37999725341797,125.37999725341797,2896
