Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-07 09:30:00-04:00,279.69000244140625,280.0,278.9100036621094,279.6700134277344,279.6700134277344,34452
2021-07-07 09:31:00-04:00,279.05999755859375,280.0,277.6099853515625,279.1199951171875,279.1199951171875,28086
2021-07-07 09:32:00-04:00,279.7900085449219,280.0,279.1549987792969,280.0,280.0,2657
2021-07-07 09:33:00-04:00,280.1166076660156,280.5,279.6700134277344,280.1499938964844,280.1499938964844,5664
2021-07-07 09:34:00-04:00,280.17279052734375,281.4200134277344,280.17279052734375,281.4100036621094,281.4100036621094,8868
2021-07-07 09:35:00-04:00,280.95001220703125,281.25,280.7200012207031,281.010009765625,281.010009765625,5000
2021-07-07 09:36:00-04:00,281.25,281.852294921875,281.0299987792969,281.5899963378906,281.5899963378906,7566
2021-07-07 09:37:00-04:00,281.54998779296875,281.8900146484375,281.1600036621094,281.739990234375,281.739990234375,5894
2021-07-07 09:38:00-04:00,281.7699890136719,281.7699890136719,280.45001220703125,280.45001220703125,280.45001220703125,5361
2021-07-07 09:39:00-04:00,281.6600036621094,282.1000061035156,280.4501037597656,282.1000061035156,282.1000061035156,3450
2021-07-07 09:40:00-04:00,281.239990234375,282.04998779296875,281.239990234375,282.04998779296875,282.04998779296875,678
2021-07-07 09:41:00-04:00,281.7049865722656,282.760009765625,281.3599853515625,282.760009765625,282.760009765625,4036
2021-07-07 09:42:00-04:00,282.7699890136719,283.0400085449219,282.20001220703125,282.7300109863281,282.7300109863281,5530
2021-07-07 09:43:00-04:00,282.9999084472656,282.9999084472656,282.5799865722656,282.989990234375,282.989990234375,3113
2021-07-07 09:44:00-04:00,282.5,282.5199890136719,281.9800109863281,282.29998779296875,282.29998779296875,7075
2021-07-07 09:45:00-04:00,282.25,282.25,281.1000061035156,281.1000061035156,281.1000061035156,7700
2021-07-07 09:46:00-04:00,280.8399963378906,281.19000244140625,279.760009765625,280.94000244140625,280.94000244140625,7448
2021-07-07 09:47:00-04:00,281.3299865722656,281.989990234375,280.93499755859375,281.989990234375,281.989990234375,6371
2021-07-07 09:48:00-04:00,281.9100036621094,282.0,281.6600036621094,281.79998779296875,281.79998779296875,1679
2021-07-07 09:49:00-04:00,281.6600036621094,281.95001220703125,281.260009765625,281.8800048828125,281.8800048828125,3769
2021-07-07 09:50:00-04:00,281.6099853515625,281.95001220703125,280.82000732421875,281.94000244140625,281.94000244140625,9318
2021-07-07 09:51:00-04:00,281.8500061035156,282.07000732421875,281.6199951171875,281.75,281.75,3662
2021-07-07 09:52:00-04:00,281.7099914550781,282.2699890136719,281.3699951171875,282.2699890136719,282.2699890136719,6250
2021-07-07 09:53:00-04:00,281.7460021972656,282.25,281.7460021972656,282.25,282.25,491
2021-07-07 09:54:00-04:00,282.16229248046875,282.5,282.114990234375,282.5,282.5,5178
2021-07-07 09:55:00-04:00,282.489990234375,282.5,282.2699890136719,282.3500061035156,282.3500061035156,2576
2021-07-07 09:56:00-04:00,282.30999755859375,282.5,282.1300048828125,282.5,282.5,5989
2021-07-07 09:57:00-04:00,282.5,282.8399963378906,282.1499938964844,282.7699890136719,282.7699890136719,11680
2021-07-07 09:58:00-04:00,282.8800048828125,282.8800048828125,282.4700012207031,282.6647033691406,282.6647033691406,2400
2021-07-07 09:59:00-04:00,282.5,282.7200012207031,282.19000244140625,282.19000244140625,282.19000244140625,8305
2021-07-07 10:00:00-04:00,281.69000244140625,281.8999938964844,281.1000061035156,281.5450134277344,281.5450134277344,4470
