Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-08 09:30:00-04:00,193.67999267578125,193.67999267578125,193.67999267578125,193.67999267578125,193.67999267578125,0
2021-07-08 09:31:00-04:00,193.85499572753906,193.85499572753906,193.85499572753906,193.85499572753906,193.85499572753906,106
2021-07-08 09:33:00-04:00,191.75599670410156,191.75599670410156,191.66000366210938,191.66000366210938,191.66000366210938,434
2021-07-08 09:35:00-04:00,192.3300018310547,192.3300018310547,190.7100067138672,190.75999450683594,190.75999450683594,3411
2021-07-08 09:37:00-04:00,191.66000366210938,191.66000366210938,191.66000366210938,191.66000366210938,191.66000366210938,161
2021-07-08 09:39:00-04:00,191.47000122070312,191.47000122070312,191.47000122070312,191.47000122070312,191.47000122070312,364
2021-07-08 09:40:00-04:00,191.63999938964844,191.66000366210938,191.63999938964844,191.66000366210938,191.66000366210938,535
2021-07-08 09:45:00-04:00,191.5,191.5,191.5,191.5,191.5,4944
2021-07-08 09:48:00-04:00,191.35000610351562,191.35000610351562,191.35000610351562,191.35000610351562,191.35000610351562,401
2021-07-08 09:50:00-04:00,190.13999938964844,190.14999389648438,189.00999450683594,190.0,190.0,2171
2021-07-08 09:51:00-04:00,190.0,191.05999755859375,190.0,190.6699981689453,190.6699981689453,627
2021-07-08 09:52:00-04:00,190.33999633789062,190.3800048828125,190.33999633789062,190.3800048828125,190.3800048828125,201
2021-07-08 09:53:00-04:00,190.1750030517578,190.1750030517578,190.1750030517578,190.1750030517578,190.1750030517578,293
2021-07-08 09:54:00-04:00,190.4600067138672,190.57000732421875,190.4600067138672,190.57000732421875,190.57000732421875,310
2021-07-08 09:55:00-04:00,189.77000427246094,190.07000732421875,189.6300048828125,190.07000732421875,190.07000732421875,1036
2021-07-08 09:57:00-04:00,190.0,190.0,190.0,190.0,190.0,312
2021-07-08 09:58:00-04:00,190.0,190.2449951171875,190.0,190.2449951171875,190.2449951171875,239
2021-07-08 09:59:00-04:00,192.13999938964844,192.13999938964844,190.1999969482422,190.1999969482422,190.1999969482422,659
2021-07-08 10:00:00-04:00,190.4250030517578,190.4250030517578,190.4250030517578,190.4250030517578,190.4250030517578,102
2021-07-08 10:01:00-04:00,190.49000549316406,190.49000549316406,190.49000549316406,190.49000549316406,190.49000549316406,141
2021-07-08 10:02:00-04:00,190.72500610351562,190.72500610351562,190.72500610351562,190.72500610351562,190.72500610351562,101
2021-07-08 10:03:00-04:00,190.75,190.75,190.75,190.75,190.75,252
2021-07-08 10:04:00-04:00,190.75999450683594,190.91000366210938,190.75999450683594,190.91000366210938,190.91000366210938,675
2021-07-08 10:05:00-04:00,191.6999969482422,192.0500030517578,191.6999969482422,192.0500030517578,192.0500030517578,742
2021-07-08 10:07:00-04:00,191.89999389648438,191.89999389648438,191.89999389648438,191.89999389648438,191.89999389648438,217
2021-07-08 10:10:00-04:00,192.0749969482422,192.0749969482422,192.0749969482422,192.0749969482422,192.0749969482422,317
2021-07-08 10:11:00-04:00,192.49000549316406,192.49000549316406,192.49000549316406,192.49000549316406,192.49000549316406,364
2021-07-08 10:12:00-04:00,192.63999938964844,192.63999938964844,192.63999938964844,192.63999938964844,192.63999938964844,149
2021-07-08 10:14:00-04:00,192.77999877929688,192.83999633789062,192.4499969482422,192.67999267578125,192.67999267578125,892
2021-07-08 10:17:00-04:00,192.61500549316406,192.61500549316406,192.61500549316406,192.61500549316406,192.61500549316406,100
2021-07-08 10:18:00-04:00,192.625,192.625,192.625,192.625,192.625,201
2021-07-08 10:19:00-04:00,192.49000549316406,192.49000549316406,192.49000549316406,192.49000549316406,192.49000549316406,101
2021-07-08 10:20:00-04:00,192.375,192.375,192.3300018310547,192.3300018310547,192.3300018310547,233
2021-07-08 10:21:00-04:00,192.30999755859375,192.30999755859375,191.61000061035156,191.6699981689453,191.6699981689453,3899
2021-07-08 10:23:00-04:00,191.5500030517578,191.60499572753906,191.27999877929688,191.5399932861328,191.5399932861328,3241
2021-07-08 10:24:00-04:00,191.34249877929688,191.35499572753906,191.22000122070312,191.35499572753906,191.35499572753906,908
2021-07-08 10:25:00-04:00,191.64999389648438,191.8300018310547,191.64999389648438,191.82000732421875,191.82000732421875,1203
2021-07-08 10:26:00-04:00,192.0050048828125,192.00999450683594,191.9949951171875,191.9949951171875,191.9949951171875,1303
2021-07-08 10:29:00-04:00,192.5500030517578,192.5500030517578,192.5500030517578,192.5500030517578,192.5500030517578,621
2021-07-08 10:34:00-04:00,191.60000610351562,191.90499877929688,191.60000610351562,191.90499877929688,191.90499877929688,1060
