Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-07 15:09:00-04:00,249.6300048828125,249.67999267578125,249.5449981689453,249.5449981689453,249.5449981689453,0
2021-07-07 15:10:00-04:00,249.5800018310547,249.5800018310547,249.47000122070312,249.47000122070312,249.47000122070312,2031
2021-07-07 15:11:00-04:00,249.5,249.58999633789062,249.46499633789062,249.5399932861328,249.5399932861328,1609
2021-07-07 15:12:00-04:00,249.64999389648438,249.6699981689453,249.64999389648438,249.6699981689453,249.6699981689453,1128
2021-07-07 15:13:00-04:00,249.6300048828125,249.6300048828125,249.55999755859375,249.55999755859375,249.55999755859375,898
2021-07-07 15:14:00-04:00,249.5500030517578,249.5500030517578,249.5500030517578,249.5500030517578,249.5500030517578,1277
2021-07-07 15:15:00-04:00,249.44000244140625,249.72999572753906,249.44000244140625,249.55999755859375,249.55999755859375,3167
2021-07-07 15:16:00-04:00,249.5500030517578,249.5500030517578,249.50999450683594,249.50999450683594,249.50999450683594,490
2021-07-07 15:17:00-04:00,249.6199951171875,249.6300048828125,249.5800018310547,249.5800018310547,249.5800018310547,1994
2021-07-07 15:18:00-04:00,249.66000366210938,249.66000366210938,249.5,249.5,249.5,718
2021-07-07 15:19:00-04:00,249.57000732421875,249.60000610351562,249.47999572753906,249.47999572753906,249.47999572753906,1318
2021-07-07 15:20:00-04:00,249.4199981689453,249.44000244140625,249.3000030517578,249.3800048828125,249.3800048828125,969
2021-07-07 15:21:00-04:00,249.43499755859375,249.47000122070312,249.2899932861328,249.4250030517578,249.4250030517578,2845
2021-07-08 09:30:00-04:00,244.8834991455078,246.58999633789062,244.75,245.72999572753906,245.72999572753906,82582
2021-07-08 09:31:00-04:00,246.3470001220703,246.5500030517578,246.3470001220703,246.35499572753906,246.35499572753906,928
2021-07-08 09:32:00-04:00,246.17999267578125,246.22999572753906,245.2100067138672,245.2100067138672,245.2100067138672,3046
2021-07-08 09:33:00-04:00,245.11740112304688,245.8000030517578,245.00750732421875,245.25999450683594,245.25999450683594,11627
2021-07-08 09:34:00-04:00,246.17999267578125,246.17999267578125,245.25999450683594,245.6999969482422,245.6999969482422,5570
2021-07-08 09:35:00-04:00,245.61000061035156,245.8249969482422,245.27000427246094,245.67999267578125,245.67999267578125,2905
2021-07-08 09:36:00-04:00,245.77000427246094,246.375,245.77000427246094,246.375,246.375,2678
2021-07-08 09:37:00-04:00,246.27499389648438,246.8699951171875,246.27499389648438,246.7884979248047,246.7884979248047,3812
