Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-07 15:09:00-04:00,232.32000732421875,232.32000732421875,232.32000732421875,232.32000732421875,232.32000732421875,0
2021-07-07 15:10:00-04:00,232.33999633789062,232.33999633789062,232.33999633789062,232.33999633789062,232.33999633789062,296
2021-07-07 15:12:00-04:00,232.3300018310547,232.3300018310547,232.25,232.25,232.25,1224
2021-07-07 15:14:00-04:00,232.25,232.25,232.2449951171875,232.2449951171875,232.2449951171875,638
2021-07-07 15:15:00-04:00,232.25999450683594,232.27999877929688,232.25999450683594,232.27999877929688,232.27999877929688,466
2021-07-07 15:16:00-04:00,232.24000549316406,232.24000549316406,232.24000549316406,232.24000549316406,232.24000549316406,906
2021-07-07 15:19:00-04:00,232.22500610351562,232.22500610351562,232.1699981689453,232.1699981689453,232.1699981689453,1783
2021-07-07 15:20:00-04:00,232.1699981689453,232.1999969482422,232.1699981689453,232.1999969482422,232.1999969482422,709
2021-07-07 15:21:00-04:00,232.24000549316406,232.3000030517578,232.22999572753906,232.22999572753906,232.22999572753906,2521
2021-07-07 15:22:00-04:00,232.25,232.25,232.1699981689453,232.1699981689453,232.1699981689453,762
2021-07-08 09:30:00-04:00,231.14999389648438,232.49000549316406,231.14999389648438,232.44000244140625,232.44000244140625,11641
2021-07-08 09:31:00-04:00,232.10499572753906,232.10499572753906,231.56500244140625,231.56500244140625,231.56500244140625,2087
2021-07-08 09:32:00-04:00,231.50999450683594,231.50999450683594,230.82000732421875,230.8300018310547,230.8300018310547,1332
2021-07-08 09:33:00-04:00,230.77000427246094,230.80999755859375,229.8699951171875,230.57000732421875,230.57000732421875,4671
2021-07-08 09:34:00-04:00,230.8300018310547,230.8300018310547,230.8300018310547,230.8300018310547,230.8300018310547,529
2021-07-08 09:35:00-04:00,230.92999267578125,230.9600067138672,230.92999267578125,230.9600067138672,230.9600067138672,6652
2021-07-08 09:36:00-04:00,231.4499969482422,231.75,231.27000427246094,231.75,231.75,1411
2021-07-08 09:37:00-04:00,232.1199951171875,232.1199951171875,232.1199951171875,232.1199951171875,232.1199951171875,115
2021-07-08 09:38:00-04:00,232.08999633789062,232.27999877929688,232.06149291992188,232.27999877929688,232.27999877929688,7328
2021-07-08 09:39:00-04:00,232.00999450683594,232.55999755859375,232.00999450683594,232.50999450683594,232.50999450683594,1397
2021-07-08 09:40:00-04:00,232.42999267578125,232.42999267578125,232.42999267578125,232.42999267578125,232.42999267578125,412
2021-07-08 09:41:00-04:00,232.47000122070312,232.47000122070312,232.42999267578125,232.42999267578125,232.42999267578125,1003
2021-07-08 09:42:00-04:00,232.83999633789062,232.83999633789062,232.83999633789062,232.83999633789062,232.83999633789062,228
2021-07-08 09:43:00-04:00,232.69500732421875,232.69500732421875,232.35499572753906,232.375,232.375,4779
2021-07-08 09:44:00-04:00,232.42999267578125,232.4499969482422,232.41000366210938,232.41000366210938,232.41000366210938,2116
2021-07-08 09:45:00-04:00,232.42999267578125,232.47500610351562,232.41000366210938,232.47500610351562,232.47500610351562,547
2021-07-08 09:46:00-04:00,232.5399932861328,232.97000122070312,232.5399932861328,232.97000122070312,232.97000122070312,1450
2021-07-08 09:47:00-04:00,232.80499267578125,232.86000061035156,232.80499267578125,232.86000061035156,232.86000061035156,859
2021-07-08 09:48:00-04:00,232.6699981689453,232.72999572753906,232.47999572753906,232.6199951171875,232.6199951171875,2401
2021-07-08 09:49:00-04:00,232.60000610351562,232.60000610351562,232.49000549316406,232.49000549316406,232.49000549316406,1860
2021-07-08 09:50:00-04:00,232.75999450683594,232.75999450683594,232.64999389648438,232.64999389648438,232.64999389648438,995
2021-07-08 09:51:00-04:00,232.86000061035156,233.02000427246094,232.69000244140625,233.02000427246094,233.02000427246094,1211
2021-07-08 09:52:00-04:00,233.07000732421875,233.1300048828125,233.07000732421875,233.1300048828125,233.1300048828125,680
2021-07-08 09:53:00-04:00,233.19000244140625,233.19000244140625,233.19000244140625,233.19000244140625,233.19000244140625,696
2021-07-08 09:54:00-04:00,233.3000030517578,233.31500244140625,233.3000030517578,233.31500244140625,233.31500244140625,756
2021-07-08 09:55:00-04:00,233.25999450683594,233.5800018310547,233.25999450683594,233.47999572753906,233.47999572753906,1543
2021-07-08 09:56:00-04:00,233.5500030517578,233.5500030517578,233.25999450683594,233.25999450683594,233.25999450683594,1273
2021-07-08 09:57:00-04:00,233.44000244140625,233.60000610351562,233.44000244140625,233.60000610351562,233.60000610351562,1178
2021-07-08 09:58:00-04:00,233.82000732421875,233.83999633789062,233.82000732421875,233.83999633789062,233.83999633789062,259
2021-07-08 09:59:00-04:00,234.00999450683594,234.00999450683594,233.82000732421875,233.82000732421875,233.82000732421875,1351
2021-07-08 10:00:00-04:00,234.1199951171875,234.1199951171875,233.82000732421875,233.82000732421875,233.82000732421875,874
2021-07-08 10:01:00-04:00,233.76499938964844,233.76499938964844,233.76499938964844,233.76499938964844,233.76499938964844,479
2021-07-08 10:02:00-04:00,233.39999389648438,233.50999450683594,233.3800048828125,233.50999450683594,233.50999450683594,966
2021-07-08 10:03:00-04:00,233.47999572753906,233.63999938964844,233.47999572753906,233.63999938964844,233.63999938964844,791
2021-07-08 10:04:00-04:00,233.64999389648438,233.64999389648438,233.64999389648438,233.64999389648438,233.64999389648438,910
2021-07-08 10:05:00-04:00,233.3300018310547,233.52999877929688,233.32000732421875,233.52999877929688,233.52999877929688,788
2021-07-08 10:06:00-04:00,233.30999755859375,233.30999755859375,233.30999755859375,233.30999755859375,233.30999755859375,376
2021-07-08 10:07:00-04:00,233.27999877929688,233.4499969482422,233.05999755859375,233.05999755859375,233.05999755859375,882
2021-07-08 10:09:00-04:00,233.32000732421875,233.32000732421875,233.1999969482422,233.1999969482422,233.1999969482422,631
2021-07-08 10:11:00-04:00,233.36000061035156,233.36000061035156,233.36000061035156,233.36000061035156,233.36000061035156,434
2021-07-08 10:13:00-04:00,233.38999938964844,233.38999938964844,233.0749969482422,233.0749969482422,233.0749969482422,584
2021-07-08 10:14:00-04:00,233.3000030517578,233.3800048828125,233.1699981689453,233.1699981689453,233.1699981689453,1722
2021-07-08 10:16:00-04:00,233.10000610351562,233.10000610351562,232.80999755859375,232.80999755859375,232.80999755859375,643
2021-07-08 10:17:00-04:00,232.61000061035156,232.61000061035156,232.5,232.5,232.5,496
2021-07-08 10:18:00-04:00,232.3699951171875,232.3699951171875,232.13499450683594,232.13499450683594,232.13499450683594,687
2021-07-08 10:19:00-04:00,232.36000061035156,232.36000061035156,232.36000061035156,232.36000061035156,232.36000061035156,131
2021-07-08 10:20:00-04:00,232.4499969482422,232.4499969482422,232.25999450683594,232.25999450683594,232.25999450683594,941
2021-07-08 10:23:00-04:00,232.27000427246094,232.41000366210938,232.25,232.41000366210938,232.41000366210938,2235
2021-07-08 10:25:00-04:00,232.38999938964844,232.38999938964844,232.38999938964844,232.38999938964844,232.38999938964844,659
2021-07-08 10:26:00-04:00,232.38499450683594,232.38499450683594,232.38499450683594,232.38499450683594,232.38499450683594,272
2021-07-08 10:27:00-04:00,232.38499450683594,232.38499450683594,232.2050018310547,232.3000030517578,232.3000030517578,1589
2021-07-08 10:28:00-04:00,232.4600067138672,232.63999938964844,232.4600067138672,232.63999938964844,232.63999938964844,852
2021-07-08 10:29:00-04:00,233.00999450683594,233.22999572753906,232.80999755859375,232.8699951171875,232.8699951171875,1232
