Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-07 09:52:00-04:00,167.8000030517578,167.9199981689453,167.72000122070312,167.72000122070312,167.72000122070312,2886
2021-07-07 09:53:00-04:00,167.72000122070312,167.94000244140625,167.66000366210938,167.89999389648438,167.89999389648438,19343
2021-07-07 09:54:00-04:00,167.89999389648438,167.99000549316406,167.82000732421875,167.82000732421875,167.82000732421875,7387
2021-07-07 09:55:00-04:00,167.86000061035156,167.8800048828125,167.69000244140625,167.7100067138672,167.7100067138672,11395
2021-07-07 09:56:00-04:00,167.6999969482422,167.82000732421875,167.58999633789062,167.61000061035156,167.61000061035156,32227
2021-07-07 09:57:00-04:00,167.5800018310547,167.61000061035156,167.30999755859375,167.3699951171875,167.3699951171875,33970
2021-07-07 09:58:00-04:00,167.38999938964844,167.52999877929688,167.25999450683594,167.25999450683594,167.25999450683594,18142
2021-07-07 09:59:00-04:00,167.3000030517578,167.39999389648438,167.22999572753906,167.30999755859375,167.30999755859375,15535
2021-07-07 10:00:00-04:00,167.33999633789062,167.36000061035156,167.02000427246094,167.17999267578125,167.17999267578125,17906
2021-07-07 10:01:00-04:00,167.1300048828125,167.52000427246094,167.1300048828125,167.38999938964844,167.38999938964844,15632
2021-07-07 10:02:00-04:00,167.38999938964844,167.39999389648438,167.11000061035156,167.1199951171875,167.1199951171875,10552
2021-07-07 10:03:00-04:00,167.125,167.2899932861328,166.72999572753906,167.13999938964844,167.13999938964844,30988
2021-07-07 10:04:00-04:00,166.99000549316406,167.1999969482422,166.92999267578125,167.0800018310547,167.0800018310547,8684
2021-07-07 10:05:00-04:00,167.07000732421875,167.17999267578125,167.0,167.1199951171875,167.1199951171875,10237
2021-07-07 10:06:00-04:00,167.13999938964844,167.1999969482422,167.10000610351562,167.1199951171875,167.1199951171875,3831
2021-07-07 10:07:00-04:00,167.02999877929688,167.0500030517578,166.9600067138672,166.9600067138672,166.9600067138672,2753
2021-07-07 10:08:00-04:00,166.97000122070312,167.1999969482422,166.92999267578125,167.0399932861328,167.0399932861328,6822
2021-07-07 10:09:00-04:00,167.07000732421875,167.25999450683594,166.99000549316406,167.0,167.0,11956
2021-07-07 10:10:00-04:00,167.02000427246094,167.1199951171875,166.8800048828125,166.93499755859375,166.93499755859375,11862
2021-07-07 10:11:00-04:00,166.97999572753906,167.0,166.91000366210938,166.94000244140625,166.94000244140625,6705
2021-07-07 10:12:00-04:00,166.9199981689453,167.02999877929688,166.9199981689453,167.02000427246094,167.02000427246094,13467
2021-07-07 10:13:00-04:00,167.0,167.0,166.80999755859375,166.9600067138672,166.9600067138672,6101
2021-07-07 10:14:00-04:00,166.9199981689453,166.99000549316406,166.7899932861328,166.7899932861328,166.7899932861328,20810
2021-07-07 10:15:00-04:00,166.82000732421875,166.9600067138672,166.72999572753906,166.73500061035156,166.73500061035156,11740
2021-07-07 10:16:00-04:00,166.66000366210938,166.75,166.55999755859375,166.60000610351562,166.60000610351562,15943
2021-07-07 10:17:00-04:00,166.63999938964844,166.85000610351562,166.6199951171875,166.85000610351562,166.85000610351562,15612
2021-07-07 10:18:00-04:00,166.8800048828125,167.0800018310547,166.86000061035156,167.0500030517578,167.0500030517578,17492
2021-07-07 10:19:00-04:00,167.00999450683594,167.1699981689453,167.00999450683594,167.1699981689453,167.1699981689453,4528
2021-07-07 10:20:00-04:00,167.17660522460938,167.17660522460938,166.89999389648438,166.9199981689453,166.9199981689453,15200
2021-07-07 10:21:00-04:00,166.92999267578125,167.02999877929688,166.89999389648438,166.99000549316406,166.99000549316406,10965
2021-07-07 10:22:00-04:00,167.0,167.22000122070312,167.0,167.1999969482422,167.1999969482422,9351
2021-07-07 10:23:00-04:00,167.21499633789062,167.30999755859375,167.0500030517578,167.0500030517578,167.0500030517578,10375
2021-07-07 10:24:00-04:00,167.0399932861328,167.10000610351562,167.0,167.0,167.0,15933
2021-07-07 10:25:00-04:00,166.97999572753906,167.08999633789062,166.92999267578125,166.92999267578125,166.92999267578125,11960
2021-07-07 10:26:00-04:00,166.94000244140625,167.00999450683594,166.86000061035156,166.86000061035156,166.86000061035156,23487
2021-07-07 10:27:00-04:00,166.86000061035156,166.8800048828125,166.80999755859375,166.8350067138672,166.8350067138672,5789
2021-07-07 10:28:00-04:00,166.8000030517578,166.8000030517578,166.6199951171875,166.6199951171875,166.6199951171875,5498
2021-07-07 10:29:00-04:00,166.61000061035156,166.66000366210938,166.42999267578125,166.52999877929688,166.52999877929688,15829
2021-07-07 10:30:00-04:00,166.49000549316406,166.53399658203125,166.2899932861328,166.38999938964844,166.38999938964844,30868
2021-07-07 10:31:00-04:00,166.4499969482422,166.49000549316406,166.36000061035156,166.36000061035156,166.36000061035156,19114
2021-07-07 10:32:00-04:00,166.3800048828125,166.3800048828125,166.05999755859375,166.19000244140625,166.19000244140625,22522
2021-07-07 10:33:00-04:00,166.2050018310547,166.36000061035156,166.16000366210938,166.19000244140625,166.19000244140625,15288
2021-07-07 10:34:00-04:00,166.22000122070312,166.3699951171875,166.2100067138672,166.2100067138672,166.2100067138672,18501
2021-07-07 10:35:00-04:00,166.25,166.3800048828125,166.25,166.3000030517578,166.3000030517578,14198
2021-07-07 10:36:00-04:00,166.33999633789062,166.36000061035156,166.17999267578125,166.36000061035156,166.36000061035156,13223
2021-07-07 10:37:00-04:00,166.36000061035156,166.47000122070312,166.36000061035156,166.4499969482422,166.4499969482422,5385
2021-07-07 10:38:00-04:00,166.4499969482422,166.4600067138672,166.19000244140625,166.25999450683594,166.25999450683594,19776
2021-07-07 10:39:00-04:00,166.27000427246094,166.2899932861328,166.1300048828125,166.14999389648438,166.14999389648438,14101
2021-07-07 10:40:00-04:00,166.1300048828125,166.27999877929688,166.1199951171875,166.17999267578125,166.17999267578125,29518
2021-07-07 10:41:00-04:00,166.25,166.25,165.8000030517578,165.8000030517578,165.8000030517578,36750
2021-07-07 10:42:00-04:00,165.8350067138672,165.9499969482422,165.77000427246094,165.77000427246094,165.77000427246094,9363
2021-07-07 10:43:00-04:00,165.75,165.80999755859375,165.5399932861328,165.5800018310547,165.5800018310547,15941
2021-07-07 10:44:00-04:00,165.5399932861328,165.5500030517578,165.39999389648438,165.47000122070312,165.47000122070312,6621
2021-07-07 10:45:00-04:00,165.47000122070312,165.69000244140625,165.4600067138672,165.6300048828125,165.6300048828125,17632
2021-07-07 10:46:00-04:00,165.6699981689453,165.7449951171875,165.61000061035156,165.74000549316406,165.74000549316406,8017
2021-07-07 10:47:00-04:00,165.7899932861328,165.80999755859375,165.66000366210938,165.77000427246094,165.77000427246094,4383
2021-07-07 10:48:00-04:00,165.75,165.85000610351562,165.75,165.82000732421875,165.82000732421875,5220
2021-07-07 10:49:00-04:00,165.77999877929688,165.8000030517578,165.67999267578125,165.67999267578125,165.67999267578125,3333
2021-07-07 10:50:00-04:00,165.63999938964844,165.7449951171875,165.6300048828125,165.7449951171875,165.7449951171875,7869
2021-07-07 10:51:00-04:00,165.7899932861328,165.8000030517578,165.69000244140625,165.8000030517578,165.8000030517578,5327
2021-07-07 10:52:00-04:00,165.85000610351562,165.86000061035156,165.5,165.5,165.5,24341
2021-07-07 10:53:00-04:00,165.5,165.52000427246094,165.1999969482422,165.2100067138672,165.2100067138672,29266
2021-07-07 10:54:00-04:00,165.22500610351562,165.30999755859375,165.1699981689453,165.22999572753906,165.22999572753906,40573
2021-07-07 10:55:00-04:00,165.24000549316406,165.3800048828125,165.1999969482422,165.35499572753906,165.35499572753906,11312
2021-07-07 10:56:00-04:00,165.35000610351562,165.3800048828125,165.25,165.27999877929688,165.27999877929688,18972
2021-07-07 10:57:00-04:00,165.22000122070312,165.3000030517578,165.22000122070312,165.2550048828125,165.2550048828125,7415
2021-07-07 10:58:00-04:00,165.25,165.27000427246094,165.13999938964844,165.2100067138672,165.2100067138672,9829
2021-07-07 10:59:00-04:00,165.2100067138672,165.36000061035156,165.19000244140625,165.22000122070312,165.22000122070312,19603
2021-07-07 11:00:00-04:00,165.22000122070312,165.3800048828125,165.14999389648438,165.3574981689453,165.3574981689453,17471
2021-07-07 11:01:00-04:00,165.35499572753906,165.58999633789062,165.30999755859375,165.5800018310547,165.5800018310547,26598
2021-07-07 11:02:00-04:00,165.60000610351562,165.60000610351562,165.32000732421875,165.3699951171875,165.3699951171875,21931
2021-07-07 11:03:00-04:00,165.3300018310547,165.5399932861328,165.27999877929688,165.5399932861328,165.5399932861328,8647
2021-07-07 11:04:00-04:00,165.5800018310547,165.64999389648438,165.24000549316406,165.2899932861328,165.2899932861328,56258
2021-07-07 11:05:00-04:00,165.33999633789062,165.38999938964844,165.30999755859375,165.30999755859375,165.30999755859375,10097
2021-07-07 11:06:00-04:00,165.32000732421875,165.35000610351562,164.99000549316406,165.02000427246094,165.02000427246094,32065
2021-07-07 11:07:00-04:00,165.02000427246094,165.27999877929688,164.9499969482422,165.27999877929688,165.27999877929688,19497
2021-07-07 11:08:00-04:00,165.27999877929688,165.39999389648438,165.02000427246094,165.05999755859375,165.05999755859375,17431
2021-07-07 11:09:00-04:00,165.0500030517578,165.30999755859375,165.0500030517578,165.24000549316406,165.24000549316406,18812
2021-07-07 11:10:00-04:00,165.2100067138672,165.2100067138672,164.99000549316406,164.9949951171875,164.9949951171875,8514
2021-07-07 11:11:00-04:00,164.97999572753906,165.11000061035156,164.89999389648438,165.11000061035156,165.11000061035156,22763
2021-07-07 11:12:00-04:00,165.10499572753906,165.3000030517578,165.0800018310547,165.3000030517578,165.3000030517578,14140
2021-07-07 11:13:00-04:00,165.3000030517578,165.32000732421875,165.24000549316406,165.32000732421875,165.32000732421875,13532
2021-07-07 11:14:00-04:00,165.30999755859375,165.35000610351562,165.22999572753906,165.3300018310547,165.3300018310547,14908
2021-07-07 11:15:00-04:00,165.41000366210938,165.4499969482422,165.28500366210938,165.3300018310547,165.3300018310547,17033
2021-07-07 11:16:00-04:00,165.30999755859375,165.3300018310547,165.25999450683594,165.30999755859375,165.30999755859375,13453
2021-07-07 11:17:00-04:00,165.2899932861328,165.3699951171875,165.2899932861328,165.33999633789062,165.33999633789062,4391
2021-07-07 11:18:00-04:00,165.39999389648438,165.4499969482422,165.38499450683594,165.42999267578125,165.42999267578125,2894
2021-07-07 11:19:00-04:00,165.4499969482422,165.4949951171875,165.36000061035156,165.3699951171875,165.3699951171875,4857
2021-07-07 11:20:00-04:00,165.38999938964844,165.38999938964844,165.32000732421875,165.32000732421875,165.32000732421875,1941
2021-07-07 11:21:00-04:00,165.2899932861328,165.3300018310547,165.25999450683594,165.32000732421875,165.32000732421875,3928
2021-07-07 11:22:00-04:00,165.36000061035156,165.36000061035156,165.24000549316406,165.35000610351562,165.35000610351562,13932
2021-07-07 11:23:00-04:00,165.30999755859375,165.4550018310547,165.3000030517578,165.4499969482422,165.4499969482422,6676
2021-07-07 11:24:00-04:00,165.47999572753906,165.5500030517578,165.3699951171875,165.41000366210938,165.41000366210938,6948
2021-07-07 11:25:00-04:00,165.39999389648438,165.39999389648438,165.2949981689453,165.30999755859375,165.30999755859375,11259
2021-07-07 11:26:00-04:00,165.2949981689453,165.2949981689453,165.19000244140625,165.19000244140625,165.19000244140625,5730
2021-07-07 11:27:00-04:00,165.1699981689453,165.25999450683594,165.13999938964844,165.19000244140625,165.19000244140625,5113
2021-07-07 11:28:00-04:00,165.1999969482422,165.1999969482422,165.1300048828125,165.14999389648438,165.14999389648438,4291
2021-07-07 11:29:00-04:00,165.14999389648438,165.22999572753906,165.13999938964844,165.2100067138672,165.2100067138672,2109
2021-07-07 11:30:00-04:00,165.22999572753906,165.25,165.1699981689453,165.17999267578125,165.17999267578125,5415
2021-07-07 11:31:00-04:00,165.2100067138672,165.22000122070312,164.92999267578125,164.92999267578125,164.92999267578125,9402
2021-07-07 11:32:00-04:00,164.8800048828125,164.97999572753906,164.86000061035156,164.97500610351562,164.97500610351562,8298
2021-07-07 11:33:00-04:00,164.9600067138672,165.02000427246094,164.9250030517578,165.02000427246094,165.02000427246094,6124
2021-07-07 11:34:00-04:00,165.02000427246094,165.05999755859375,164.83999633789062,164.86000061035156,164.86000061035156,12258
2021-07-07 11:35:00-04:00,164.8699951171875,164.94000244140625,164.8300018310547,164.91000366210938,164.91000366210938,13434
2021-07-07 11:36:00-04:00,164.9499969482422,165.02999877929688,164.92999267578125,164.94000244140625,164.94000244140625,7961
2021-07-07 11:37:00-04:00,165.03500366210938,165.03500366210938,164.83999633789062,164.83999633789062,164.83999633789062,24859
2021-07-07 11:38:00-04:00,164.82000732421875,164.8800048828125,164.78500366210938,164.8800048828125,164.8800048828125,5841
2021-07-07 11:39:00-04:00,164.92999267578125,164.98500061035156,164.91000366210938,164.92999267578125,164.92999267578125,6598
2021-07-07 11:40:00-04:00,164.97999572753906,165.01499938964844,164.86000061035156,164.91000366210938,164.91000366210938,4677
2021-07-07 11:41:00-04:00,164.8800048828125,165.00999450683594,164.8800048828125,165.00999450683594,165.00999450683594,2166
2021-07-07 11:42:00-04:00,165.00999450683594,165.22999572753906,164.99000549316406,165.16000366210938,165.16000366210938,46153
2021-07-07 11:43:00-04:00,165.19000244140625,165.22999572753906,165.11000061035156,165.19000244140625,165.19000244140625,12495
2021-07-07 11:44:00-04:00,165.22000122070312,165.22000122070312,165.1300048828125,165.17999267578125,165.17999267578125,11297
2021-07-07 11:45:00-04:00,165.1699981689453,165.27000427246094,165.16000366210938,165.16000366210938,165.16000366210938,9618
2021-07-07 11:46:00-04:00,165.17999267578125,165.2899932861328,165.14999389648438,165.27499389648438,165.27499389648438,8212
2021-07-07 11:47:00-04:00,165.25999450683594,165.33999633789062,165.22000122070312,165.22999572753906,165.22999572753906,16985
2021-07-07 11:48:00-04:00,165.25,165.3300018310547,165.22500610351562,165.30999755859375,165.30999755859375,3013
2021-07-07 11:49:00-04:00,165.36000061035156,165.414794921875,165.36000061035156,165.36000061035156,165.36000061035156,4720
2021-07-07 11:50:00-04:00,165.3800048828125,165.4499969482422,165.3800048828125,165.4499969482422,165.4499969482422,2318
2021-07-07 11:51:00-04:00,165.47999572753906,165.61000061035156,165.47999572753906,165.57000732421875,165.57000732421875,7699
2021-07-07 11:52:00-04:00,165.57000732421875,165.69000244140625,165.55999755859375,165.66000366210938,165.66000366210938,17556
2021-07-07 11:53:00-04:00,165.69000244140625,165.6999969482422,165.58999633789062,165.6999969482422,165.6999969482422,6061
2021-07-07 11:54:00-04:00,165.6999969482422,165.6999969482422,165.55999755859375,165.55999755859375,165.55999755859375,4383
2021-07-07 11:55:00-04:00,165.61000061035156,165.64999389648438,165.5500030517578,165.5800018310547,165.5800018310547,6890
2021-07-07 11:56:00-04:00,165.60000610351562,165.77000427246094,165.60000610351562,165.72000122070312,165.72000122070312,10616
2021-07-07 11:57:00-04:00,165.72000122070312,165.77999877929688,165.6699981689453,165.6699981689453,165.6699981689453,3720
2021-07-07 11:58:00-04:00,165.67999267578125,165.74000549316406,165.6699981689453,165.72999572753906,165.72999572753906,5194
2021-07-07 11:59:00-04:00,165.74000549316406,165.7899932861328,165.72000122070312,165.7899932861328,165.7899932861328,4489
2021-07-07 12:00:00-04:00,165.8000030517578,165.85000610351562,165.72000122070312,165.85000610351562,165.85000610351562,5099
2021-07-07 12:01:00-04:00,165.89999389648438,165.9600067138672,165.89999389648438,165.9499969482422,165.9499969482422,5552
2021-07-07 12:02:00-04:00,165.94000244140625,165.94000244140625,165.8699951171875,165.91000366210938,165.91000366210938,2850
2021-07-07 12:03:00-04:00,165.91000366210938,166.03500366210938,165.89999389648438,166.03500366210938,166.03500366210938,8360
2021-07-07 12:04:00-04:00,166.0399932861328,166.05999755859375,166.02999877929688,166.05999755859375,166.05999755859375,11785
2021-07-07 12:05:00-04:00,166.02000427246094,166.14999389648438,165.9600067138672,166.13999938964844,166.13999938964844,23851
2021-07-07 12:06:00-04:00,166.12010192871094,166.14999389648438,166.10000610351562,166.10000610351562,166.10000610351562,4105
2021-07-07 12:07:00-04:00,166.11000061035156,166.11000061035156,166.02999877929688,166.07000732421875,166.07000732421875,18573
2021-07-07 12:08:00-04:00,166.05999755859375,166.16000366210938,166.05999755859375,166.07000732421875,166.07000732421875,6926
2021-07-07 12:09:00-04:00,166.10000610351562,166.10000610351562,165.9927978515625,166.0399932861328,166.0399932861328,7443
2021-07-07 12:10:00-04:00,166.03500366210938,166.07000732421875,165.88999938964844,165.88999938964844,165.88999938964844,25097
2021-07-07 12:11:00-04:00,165.83999633789062,165.91000366210938,165.83999633789062,165.85000610351562,165.85000610351562,6410
2021-07-07 12:12:00-04:00,165.88999938964844,165.92999267578125,165.88999938964844,165.92999267578125,165.92999267578125,11639
2021-07-07 12:13:00-04:00,165.9499969482422,165.97999572753906,165.78500366210938,165.80999755859375,165.80999755859375,10236
2021-07-07 12:14:00-04:00,165.80999755859375,165.80999755859375,165.72000122070312,165.7899932861328,165.7899932861328,15166
2021-07-07 12:15:00-04:00,165.7899932861328,165.92999267578125,165.77000427246094,165.92999267578125,165.92999267578125,8585
2021-07-07 12:16:00-04:00,165.9199981689453,165.9199981689453,165.66000366210938,165.66000366210938,165.66000366210938,7627
2021-07-07 12:17:00-04:00,165.66000366210938,165.75,165.66000366210938,165.72000122070312,165.72000122070312,7140
2021-07-07 12:18:00-04:00,165.7100067138672,165.7100067138672,165.63999938964844,165.63999938964844,165.63999938964844,5715
2021-07-07 12:19:00-04:00,165.63999938964844,165.6999969482422,165.63999938964844,165.6699981689453,165.6699981689453,2880
2021-07-07 12:20:00-04:00,165.67999267578125,165.6999969482422,165.52000427246094,165.5399932861328,165.5399932861328,7601
2021-07-07 12:21:00-04:00,165.5,165.52000427246094,165.4199981689453,165.4199981689453,165.4199981689453,2768
2021-07-07 12:22:00-04:00,165.4199981689453,165.4199981689453,165.35000610351562,165.35000610351562,165.35000610351562,5626
2021-07-07 12:23:00-04:00,165.36000061035156,165.50999450683594,165.33999633789062,165.3699951171875,165.3699951171875,12743
2021-07-07 12:24:00-04:00,165.3800048828125,165.5,165.3800048828125,165.49000549316406,165.49000549316406,2817
2021-07-07 12:25:00-04:00,165.4600067138672,165.50999450683594,165.41000366210938,165.47000122070312,165.47000122070312,3148
2021-07-07 12:26:00-04:00,165.4600067138672,165.55999755859375,165.42999267578125,165.55999755859375,165.55999755859375,4037
2021-07-07 12:27:00-04:00,165.55999755859375,165.55999755859375,165.3800048828125,165.39999389648438,165.39999389648438,13460
2021-07-07 12:28:00-04:00,165.39999389648438,165.42999267578125,165.38999938964844,165.38999938964844,165.38999938964844,7966
2021-07-07 12:29:00-04:00,165.4199981689453,165.44000244140625,165.3699951171875,165.4199981689453,165.4199981689453,4078
2021-07-07 12:30:00-04:00,165.4199981689453,165.42999267578125,165.3300018310547,165.3603973388672,165.3603973388672,3161
2021-07-07 12:31:00-04:00,165.41000366210938,165.4499969482422,165.39999389648438,165.39999389648438,165.39999389648438,2014
2021-07-07 12:32:00-04:00,165.39999389648438,165.41000366210938,165.3699951171875,165.41000366210938,165.41000366210938,6317
2021-07-07 12:33:00-04:00,165.40499877929688,165.4499969482422,165.38499450683594,165.4199981689453,165.4199981689453,5039
2021-07-07 12:34:00-04:00,165.4199981689453,165.50999450683594,165.3699951171875,165.50999450683594,165.50999450683594,5123
2021-07-07 12:35:00-04:00,165.55999755859375,165.55999755859375,165.52000427246094,165.5500030517578,165.5500030517578,3179
2021-07-07 12:36:00-04:00,165.52000427246094,165.52000427246094,165.47500610351562,165.47500610351562,165.47500610351562,4514
2021-07-07 12:37:00-04:00,165.4600067138672,165.4600067138672,165.39999389648438,165.39999389648438,165.39999389648438,1618
2021-07-07 12:38:00-04:00,165.38999938964844,165.39999389648438,165.35000610351562,165.39999389648438,165.39999389648438,3504
2021-07-07 12:39:00-04:00,165.41000366210938,165.47000122070312,165.41000366210938,165.4199981689453,165.4199981689453,2741
2021-07-07 12:40:00-04:00,165.4199981689453,165.47000122070312,165.4199981689453,165.4600067138672,165.4600067138672,4035
2021-07-07 12:41:00-04:00,165.49000549316406,165.5,165.39999389648438,165.470703125,165.470703125,5394
2021-07-07 12:42:00-04:00,165.4600067138672,165.5,165.44000244140625,165.4600067138672,165.4600067138672,3506
2021-07-07 12:43:00-04:00,165.47000122070312,165.5399932861328,165.47000122070312,165.49000549316406,165.49000549316406,12880
2021-07-07 12:44:00-04:00,165.52000427246094,165.52000427246094,165.4600067138672,165.4600067138672,165.4600067138672,2171
2021-07-07 12:45:00-04:00,165.47999572753906,165.49000549316406,165.4499969482422,165.4600067138672,165.4600067138672,3881
2021-07-07 12:46:00-04:00,165.4499969482422,165.5,165.4199981689453,165.5,165.5,3082
2021-07-07 12:47:00-04:00,165.5,165.5,165.42999267578125,165.49000549316406,165.49000549316406,4326
2021-07-07 12:48:00-04:00,165.52000427246094,165.5399932861328,165.49009704589844,165.5399932861328,165.5399932861328,2198
2021-07-07 12:49:00-04:00,165.5500030517578,165.5500030517578,165.5,165.5,165.5,6282
2021-07-07 12:50:00-04:00,165.52000427246094,165.5500030517578,165.5,165.52000427246094,165.52000427246094,3996
2021-07-07 12:51:00-04:00,165.5399932861328,165.65499877929688,165.50999450683594,165.65499877929688,165.65499877929688,5118
2021-07-07 12:52:00-04:00,165.64999389648438,165.64999389648438,165.58999633789062,165.60000610351562,165.60000610351562,5516
2021-07-07 12:53:00-04:00,165.5850067138672,165.58999633789062,165.52000427246094,165.52000427246094,165.52000427246094,2267
2021-07-07 12:54:00-04:00,165.5399932861328,165.60000610351562,165.5399932861328,165.58999633789062,165.58999633789062,3587
2021-07-07 12:55:00-04:00,165.6999969482422,165.75999450683594,165.66000366210938,165.74000549316406,165.74000549316406,5313
2021-07-07 12:56:00-04:00,165.74000549316406,165.74000549316406,165.67999267578125,165.7050018310547,165.7050018310547,3136
2021-07-07 12:57:00-04:00,165.69000244140625,165.69000244140625,165.5800018310547,165.5800018310547,165.5800018310547,6447
2021-07-07 12:58:00-04:00,165.5800018310547,165.5800018310547,165.50999450683594,165.52000427246094,165.52000427246094,5491
2021-07-07 12:59:00-04:00,165.52000427246094,165.60000610351562,165.5,165.60000610351562,165.60000610351562,12145
2021-07-07 13:00:00-04:00,165.64999389648438,165.6699981689453,165.5500030517578,165.6699981689453,165.6699981689453,8794
2021-07-07 13:01:00-04:00,165.66000366210938,165.67999267578125,165.6300048828125,165.67999267578125,165.67999267578125,3437
2021-07-07 13:02:00-04:00,165.66000366210938,165.6699981689453,165.58999633789062,165.66000366210938,165.66000366210938,5333
2021-07-07 13:03:00-04:00,165.66000366210938,165.69000244140625,165.64999389648438,165.67999267578125,165.67999267578125,1920
2021-07-07 13:04:00-04:00,165.67999267578125,165.74000549316406,165.66000366210938,165.6999969482422,165.6999969482422,8311
2021-07-07 13:05:00-04:00,165.69500732421875,165.83999633789062,165.69000244140625,165.83999633789062,165.83999633789062,8746
2021-07-07 13:06:00-04:00,165.82000732421875,165.85000610351562,165.8000030517578,165.85000610351562,165.85000610351562,4049
2021-07-07 13:07:00-04:00,165.8300018310547,165.89999389648438,165.77999877929688,165.82000732421875,165.82000732421875,8002
2021-07-07 13:08:00-04:00,165.85000610351562,165.8800048828125,165.83999633789062,165.86000061035156,165.86000061035156,4136
2021-07-07 13:09:00-04:00,165.8699951171875,165.9600067138672,165.8699951171875,165.9199981689453,165.9199981689453,6284
2021-07-07 13:10:00-04:00,165.92999267578125,166.0500030517578,165.92250061035156,165.99000549316406,165.99000549316406,12359
2021-07-07 13:11:00-04:00,165.99000549316406,166.00999450683594,165.9499969482422,165.95509338378906,165.95509338378906,4506
2021-07-07 13:12:00-04:00,165.97000122070312,166.02000427246094,165.97000122070312,166.02000427246094,166.02000427246094,1958
2021-07-07 13:13:00-04:00,166.02000427246094,166.10000610351562,166.02000427246094,166.10000610351562,166.10000610351562,2664
2021-07-07 13:14:00-04:00,166.11000061035156,166.11000061035156,166.10000610351562,166.11000061035156,166.11000061035156,2446
2021-07-07 13:15:00-04:00,166.08999633789062,166.08999633789062,166.0399932861328,166.0500030517578,166.0500030517578,3287
2021-07-07 13:16:00-04:00,166.02999877929688,166.0800018310547,166.00999450683594,166.0800018310547,166.0800018310547,3020
2021-07-07 13:17:00-04:00,166.07000732421875,166.16000366210938,166.07000732421875,166.08999633789062,166.08999633789062,3458
2021-07-07 13:18:00-04:00,166.11000061035156,166.11000061035156,166.0800018310547,166.08999633789062,166.08999633789062,4282
2021-07-07 13:19:00-04:00,166.08999633789062,166.10000610351562,165.97000122070312,165.97000122070312,165.97000122070312,11085
2021-07-07 13:20:00-04:00,166.0,166.00999450683594,165.91000366210938,165.91000366210938,165.91000366210938,7843
2021-07-07 13:21:00-04:00,165.85000610351562,165.86000061035156,165.8000946044922,165.82000732421875,165.82000732421875,5108
2021-07-07 13:22:00-04:00,165.83399963378906,165.83399963378906,165.7899932861328,165.80999755859375,165.80999755859375,7430
2021-07-07 13:23:00-04:00,165.83999633789062,165.8699951171875,165.80999755859375,165.80999755859375,165.80999755859375,4901
2021-07-07 13:24:00-04:00,165.75999450683594,165.77999877929688,165.74000549316406,165.74000549316406,165.74000549316406,2963
