Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-07 15:09:00-04:00,613.9749755859375,614.1300048828125,613.9099731445312,613.969970703125,613.969970703125,0
2021-07-07 15:10:00-04:00,613.9600219726562,614.1699829101562,613.9600219726562,614.1099853515625,614.1099853515625,1250
2021-07-07 15:11:00-04:00,614.2999877929688,614.489990234375,614.280029296875,614.3900146484375,614.3900146484375,1272
2021-07-07 15:12:00-04:00,614.5449829101562,614.5449829101562,614.239990234375,614.4349975585938,614.4349975585938,3471
2021-07-07 15:13:00-04:00,614.4299926757812,614.4299926757812,614.1300048828125,614.1300048828125,614.1300048828125,2152
2021-07-07 15:14:00-04:00,614.0549926757812,614.1400146484375,613.47998046875,613.5,613.5,9697
2021-07-07 15:15:00-04:00,613.8599853515625,614.5900268554688,613.8599853515625,614.5900268554688,614.5900268554688,1564
2021-07-07 15:16:00-04:00,614.5999755859375,614.8200073242188,614.4000244140625,614.4000244140625,614.4000244140625,717
2021-07-07 15:17:00-04:00,614.7849731445312,615.0,614.7100219726562,614.989990234375,614.989990234375,2528
2021-07-07 15:18:00-04:00,614.7100219726562,614.7100219726562,614.5599975585938,614.6599731445312,614.6599731445312,800
2021-07-07 15:19:00-04:00,614.8699951171875,614.8699951171875,614.780029296875,614.780029296875,614.780029296875,755
2021-07-07 15:20:00-04:00,614.6528930664062,615.3499755859375,614.6528930664062,615.3499755859375,615.3499755859375,1307
2021-07-07 15:21:00-04:00,615.9498901367188,615.9498901367188,615.739990234375,615.739990234375,615.739990234375,944
2021-07-07 15:22:00-04:00,615.5800170898438,615.6799926757812,615.4000244140625,615.5499877929688,615.5499877929688,1462
2021-07-08 09:30:00-04:00,600.639404296875,601.5,597.77001953125,600.75,600.75,66361
2021-07-08 09:31:00-04:00,601.0999755859375,601.3499755859375,600.489990234375,600.780029296875,600.780029296875,3026
2021-07-08 09:32:00-04:00,600.85498046875,600.85498046875,598.5800170898438,599.9600219726562,599.9600219726562,2549
2021-07-08 09:33:00-04:00,598.8400268554688,600.3150024414062,598.1099853515625,599.8599853515625,599.8599853515625,5102
2021-07-08 09:34:00-04:00,599.6099853515625,600.0599975585938,597.1400146484375,597.3095703125,597.3095703125,8356
2021-07-08 09:35:00-04:00,597.9000244140625,599.0,597.4500122070312,598.5347290039062,598.5347290039062,3253
2021-07-08 09:36:00-04:00,599.8250122070312,599.8250122070312,598.2100219726562,598.2249755859375,598.2249755859375,3364
2021-07-08 09:37:00-04:00,598.3099975585938,599.1400146484375,596.4099731445312,597.760009765625,597.760009765625,7349
2021-07-08 09:38:00-04:00,597.760009765625,598.719970703125,597.0,597.3400268554688,597.3400268554688,4194
2021-07-08 09:39:00-04:00,597.5499877929688,598.0900268554688,596.905029296875,598.0900268554688,598.0900268554688,4915
2021-07-08 09:40:00-04:00,598.0,598.260009765625,597.010009765625,598.260009765625,598.260009765625,4457
2021-07-08 09:41:00-04:00,598.3350219726562,598.3350219726562,597.27001953125,597.8200073242188,597.8200073242188,4085
2021-07-08 09:42:00-04:00,597.22998046875,597.9400024414062,596.72998046875,596.72998046875,596.72998046875,6289
2021-07-08 09:43:00-04:00,596.8599853515625,597.219970703125,596.3900146484375,596.885986328125,596.885986328125,5635
2021-07-08 09:44:00-04:00,596.2849731445312,596.7100219726562,595.6900024414062,595.6900024414062,595.6900024414062,6729
2021-07-08 09:45:00-04:00,595.6900024414062,596.0700073242188,595.0960083007812,595.9299926757812,595.9299926757812,7131
2021-07-08 09:46:00-04:00,595.9299926757812,596.1099853515625,595.844970703125,595.8499755859375,595.8499755859375,3316
2021-07-08 09:47:00-04:00,595.4849853515625,595.4949951171875,594.2100219726562,594.7100219726562,594.7100219726562,10899
2021-07-08 09:48:00-04:00,594.875,596.0800170898438,594.875,595.8200073242188,595.8200073242188,3054
2021-07-08 09:49:00-04:00,595.8250122070312,596.35498046875,595.219970703125,595.97998046875,595.97998046875,4584
