Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-08 09:30:00-04:00,137.16000366210938,137.16000366210938,136.47000122070312,136.97999572753906,136.97999572753906,50496
2021-07-08 09:31:00-04:00,136.94000244140625,136.9499969482422,136.67999267578125,136.7100067138672,136.7100067138672,1537
2021-07-08 09:32:00-04:00,136.6699981689453,136.6699981689453,135.66099548339844,136.25999450683594,136.25999450683594,10916
2021-07-08 09:33:00-04:00,135.91000366210938,136.60000610351562,135.91000366210938,136.60000610351562,136.60000610351562,3828
2021-07-08 09:34:00-04:00,136.69000244140625,136.69000244140625,136.27000427246094,136.36000061035156,136.36000061035156,1670
2021-07-08 09:35:00-04:00,136.38999938964844,136.61000061035156,136.32000732421875,136.5800018310547,136.5800018310547,4185
2021-07-08 09:36:00-04:00,136.60000610351562,136.60000610351562,135.99000549316406,136.25999450683594,136.25999450683594,7630
2021-07-08 09:37:00-04:00,136.27000427246094,136.39500427246094,136.10000610351562,136.39500427246094,136.39500427246094,5673
2021-07-08 09:38:00-04:00,136.4550018310547,136.4550018310547,136.24000549316406,136.35499572753906,136.35499572753906,1737
2021-07-08 09:39:00-04:00,136.25,136.39999389648438,136.2021942138672,136.27999877929688,136.27999877929688,2806
2021-07-08 09:40:00-04:00,136.7100067138672,136.8300018310547,136.6699981689453,136.8300018310547,136.8300018310547,1714
2021-07-08 09:41:00-04:00,136.8300018310547,136.8300018310547,136.58999633789062,136.58999633789062,136.58999633789062,979
2021-07-08 09:42:00-04:00,136.6699981689453,136.6699981689453,136.5,136.6699981689453,136.6699981689453,2067
2021-07-08 09:43:00-04:00,136.6199951171875,136.72000122070312,136.35000610351562,136.35000610351562,136.35000610351562,2579
2021-07-08 09:44:00-04:00,136.3800048828125,136.5800018310547,136.36000061035156,136.36000061035156,136.36000061035156,3547
2021-07-08 09:45:00-04:00,136.3699951171875,136.38999938964844,136.25999450683594,136.25999450683594,136.25999450683594,1756
2021-07-08 09:46:00-04:00,135.94000244140625,136.1199951171875,135.94000244140625,136.0449981689453,136.0449981689453,5153
2021-07-08 09:47:00-04:00,135.9199981689453,135.97000122070312,135.8000030517578,135.8800048828125,135.8800048828125,3672
2021-07-08 09:48:00-04:00,135.85000610351562,135.9499969482422,135.69000244140625,135.69000244140625,135.69000244140625,2014
2021-07-08 09:49:00-04:00,135.77999877929688,135.85000610351562,135.35000610351562,135.36000061035156,135.36000061035156,6146
2021-07-08 09:50:00-04:00,135.4199981689453,135.86000061035156,135.4199981689453,135.75,135.75,5233
2021-07-08 09:51:00-04:00,135.75,136.05999755859375,135.72000122070312,136.05999755859375,136.05999755859375,6439
2021-07-08 09:52:00-04:00,136.0399932861328,136.4600067138672,136.0399932861328,136.3699951171875,136.3699951171875,3081
2021-07-08 09:53:00-04:00,136.5500030517578,136.5500030517578,136.44000244140625,136.44000244140625,136.44000244140625,1966
2021-07-08 09:54:00-04:00,136.35000610351562,136.4499969482422,136.19000244140625,136.24000549316406,136.24000549316406,3207
2021-07-08 09:55:00-04:00,136.3000030517578,136.3699951171875,136.1300048828125,136.33999633789062,136.33999633789062,3381
2021-07-08 09:56:00-04:00,136.3300018310547,136.38999938964844,136.25999450683594,136.38999938964844,136.38999938964844,1099
2021-07-08 09:57:00-04:00,136.3699951171875,136.5500030517578,136.30999755859375,136.5500030517578,136.5500030517578,3165
2021-07-08 09:58:00-04:00,136.47999572753906,136.57000732421875,136.38999938964844,136.57000732421875,136.57000732421875,2649
2021-07-08 09:59:00-04:00,136.61000061035156,137.02999877929688,136.50999450683594,136.75,136.75,6616
2021-07-08 10:00:00-04:00,136.7100067138672,136.82989501953125,136.47999572753906,136.5399932861328,136.5399932861328,11625
2021-07-08 10:01:00-04:00,136.52000427246094,136.69000244140625,136.4199981689453,136.5800018310547,136.5800018310547,11450
2021-07-08 10:02:00-04:00,136.53500366210938,136.53500366210938,136.2899932861328,136.31500244140625,136.31500244140625,3846
2021-07-08 10:03:00-04:00,136.36000061035156,136.375,136.22000122070312,136.27000427246094,136.27000427246094,6891
2021-07-08 10:04:00-04:00,136.25999450683594,136.49000549316406,136.25999450683594,136.47000122070312,136.47000122070312,5744
2021-07-08 10:05:00-04:00,136.52999877929688,136.5399932861328,136.375,136.53500366210938,136.53500366210938,6159
2021-07-08 10:06:00-04:00,136.56900024414062,136.60000610351562,136.32000732421875,136.3300018310547,136.3300018310547,6546
2021-07-08 10:07:00-04:00,136.27999877929688,136.3699951171875,136.1999969482422,136.3699951171875,136.3699951171875,2443
2021-07-08 10:08:00-04:00,136.25,136.47000122070312,136.25,136.47000122070312,136.47000122070312,1226
2021-07-08 10:09:00-04:00,136.38999938964844,136.4600067138672,136.36000061035156,136.38999938964844,136.38999938964844,2534
2021-07-08 10:10:00-04:00,136.42999267578125,136.5,136.27000427246094,136.4550018310547,136.4550018310547,4689
2021-07-08 10:11:00-04:00,136.55999755859375,136.58999633789062,136.5,136.55999755859375,136.55999755859375,1740
2021-07-08 10:12:00-04:00,136.66000366210938,136.75999450683594,136.59500122070312,136.74000549316406,136.74000549316406,4344
2021-07-08 10:13:00-04:00,136.77000427246094,136.7899932861328,136.63999938964844,136.67999267578125,136.67999267578125,2013
2021-07-08 10:14:00-04:00,136.6699981689453,136.72999572753906,136.5500030517578,136.5800018310547,136.5800018310547,7028
2021-07-08 10:15:00-04:00,136.5399932861328,136.5800018310547,136.3000030517578,136.3000030517578,136.3000030517578,1640
2021-07-08 10:16:00-04:00,136.27999877929688,136.38999938964844,136.27999877929688,136.38999938964844,136.38999938964844,1731
2021-07-08 10:17:00-04:00,136.47000122070312,136.5500030517578,136.431396484375,136.47000122070312,136.47000122070312,2648
2021-07-08 10:18:00-04:00,136.41000366210938,136.41000366210938,136.22000122070312,136.22000122070312,136.22000122070312,4351
2021-07-08 10:19:00-04:00,136.17999267578125,136.24000549316406,136.0800018310547,136.10000610351562,136.10000610351562,3979
2021-07-08 10:20:00-04:00,136.27999877929688,136.27999877929688,136.11000061035156,136.11000061035156,136.11000061035156,3014
2021-07-08 10:21:00-04:00,136.11000061035156,136.1999969482422,136.11000061035156,136.17999267578125,136.17999267578125,2152
2021-07-08 10:22:00-04:00,136.125,136.125,135.97000122070312,136.00999450683594,136.00999450683594,2725
2021-07-08 10:23:00-04:00,136.00149536132812,136.05999755859375,135.97999572753906,135.99000549316406,135.99000549316406,1884
2021-07-08 10:24:00-04:00,135.8800048828125,136.02999877929688,135.86000061035156,136.02999877929688,136.02999877929688,3437
