Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-07 15:09:00-04:00,376.760009765625,376.760009765625,376.760009765625,376.760009765625,376.760009765625,0
2021-07-07 15:10:00-04:00,376.8500061035156,377.1000061035156,376.8500061035156,377.05999755859375,377.05999755859375,1696
2021-07-07 15:11:00-04:00,377.30999755859375,377.30999755859375,377.30999755859375,377.30999755859375,377.30999755859375,137
2021-07-07 15:12:00-04:00,377.3399963378906,377.3399963378906,377.3399963378906,377.3399963378906,377.3399963378906,443
2021-07-07 15:14:00-04:00,377.1300048828125,377.1300048828125,377.1300048828125,377.1300048828125,377.1300048828125,906
2021-07-07 15:18:00-04:00,377.0799865722656,377.0799865722656,376.94000244140625,376.94000244140625,376.94000244140625,216
2021-07-07 15:20:00-04:00,377.1700134277344,377.1700134277344,377.05999755859375,377.1000061035156,377.1000061035156,603
2021-07-08 09:30:00-04:00,370.4100036621094,370.4100036621094,366.0350036621094,367.8599853515625,367.8599853515625,5743
2021-07-08 09:31:00-04:00,367.2550048828125,367.9700012207031,367.0849914550781,367.3800048828125,367.3800048828125,1217
2021-07-08 09:32:00-04:00,365.8900146484375,367.0899963378906,365.8900146484375,366.0899963378906,366.0899963378906,1816
2021-07-08 09:34:00-04:00,367.04998779296875,367.04998779296875,364.4100036621094,364.4100036621094,364.4100036621094,5437
2021-07-08 09:35:00-04:00,365.1199951171875,365.1300048828125,365.0299987792969,365.1300048828125,365.1300048828125,1008
2021-07-08 09:37:00-04:00,365.0899963378906,365.0899963378906,364.8500061035156,364.8500061035156,364.8500061035156,725
2021-07-08 09:39:00-04:00,366.2200012207031,366.2200012207031,366.20001220703125,366.20001220703125,366.20001220703125,529
2021-07-08 09:40:00-04:00,366.2200012207031,366.2200012207031,366.2200012207031,366.2200012207031,366.2200012207031,1056
2021-07-08 09:41:00-04:00,367.0126037597656,367.0126037597656,366.7200012207031,366.7200012207031,366.7200012207031,1808
2021-07-08 09:45:00-04:00,365.0299987792969,365.0299987792969,365.0299987792969,365.0299987792969,365.0299987792969,686
2021-07-08 09:46:00-04:00,364.6000061035156,364.6199951171875,363.5199890136719,363.95001220703125,363.95001220703125,1557
2021-07-08 09:47:00-04:00,364.17999267578125,364.7900085449219,363.45001220703125,364.7900085449219,364.7900085449219,2676
2021-07-08 09:48:00-04:00,364.20001220703125,364.9100036621094,364.20001220703125,364.20001220703125,364.20001220703125,436
2021-07-08 09:49:00-04:00,364.3599853515625,364.3599853515625,364.2300109863281,364.2300109863281,364.2300109863281,459
2021-07-08 09:50:00-04:00,364.4200134277344,364.4200134277344,364.4200134277344,364.4200134277344,364.4200134277344,517
2021-07-08 09:51:00-04:00,365.0350036621094,365.0350036621094,365.0350036621094,365.0350036621094,365.0350036621094,1063
2021-07-08 09:52:00-04:00,365.5899963378906,366.2799987792969,365.5899963378906,366.2799987792969,366.2799987792969,648
2021-07-08 09:53:00-04:00,366.2300109863281,366.2300109863281,366.2300109863281,366.2300109863281,366.2300109863281,33577
2021-07-08 09:54:00-04:00,365.79998779296875,365.79998779296875,365.0899963378906,365.3699951171875,365.3699951171875,2225
2021-07-08 09:55:00-04:00,365.20001220703125,365.5050048828125,365.20001220703125,365.2799987792969,365.2799987792969,2259
2021-07-08 09:56:00-04:00,365.2300109863281,365.4649963378906,365.0400085449219,365.1000061035156,365.1000061035156,863
2021-07-08 09:57:00-04:00,365.07000732421875,365.07000732421875,365.07000732421875,365.07000732421875,365.07000732421875,158
2021-07-08 09:58:00-04:00,365.489990234375,365.6400146484375,365.4200134277344,365.489990234375,365.489990234375,2271
2021-07-08 09:59:00-04:00,365.9750061035156,366.07501220703125,365.760009765625,365.8599853515625,365.8599853515625,2491
2021-07-08 10:00:00-04:00,365.6099853515625,365.6099853515625,365.30999755859375,365.375,365.375,1271
2021-07-08 10:01:00-04:00,365.5249938964844,365.5249938964844,365.5249938964844,365.5249938964844,365.5249938964844,3064
2021-07-08 10:04:00-04:00,366.0,366.0,366.0,366.0,366.0,418
2021-07-08 10:05:00-04:00,366.260009765625,366.260009765625,366.0199890136719,366.0199890136719,366.0199890136719,838
2021-07-08 10:08:00-04:00,365.5299987792969,365.5299987792969,365.5299987792969,365.5299987792969,365.5299987792969,364
2021-07-08 10:09:00-04:00,365.4549865722656,365.6199951171875,364.9700012207031,365.2699890136719,365.2699890136719,2557
2021-07-08 10:10:00-04:00,365.1400146484375,366.20001220703125,365.1400146484375,365.9993896484375,365.9993896484375,3692
2021-07-08 10:11:00-04:00,365.6700134277344,366.2200012207031,365.6700134277344,366.010009765625,366.010009765625,5654
2021-07-08 10:12:00-04:00,365.6600036621094,366.2799987792969,365.6600036621094,366.2300109863281,366.2300109863281,4470
2021-07-08 10:13:00-04:00,366.2349853515625,366.2699890136719,365.864990234375,365.8699951171875,365.8699951171875,3041
2021-07-08 10:14:00-04:00,366.2099914550781,366.2099914550781,366.0400085449219,366.06939697265625,366.06939697265625,811
2021-07-08 10:17:00-04:00,367.5199890136719,367.5199890136719,367.5199890136719,367.5199890136719,367.5199890136719,541
2021-07-08 10:18:00-04:00,367.6099853515625,367.6099853515625,366.92999267578125,366.9800109863281,366.9800109863281,1007
2021-07-08 10:21:00-04:00,365.82000732421875,365.8299865722656,365.82000732421875,365.8299865722656,365.8299865722656,233
2021-07-08 10:22:00-04:00,365.3500061035156,365.3500061035156,365.3500061035156,365.3500061035156,365.3500061035156,251
2021-07-08 10:24:00-04:00,365.1300048828125,365.6650085449219,365.1300048828125,365.6650085449219,365.6650085449219,606
2021-07-08 10:25:00-04:00,365.8399963378906,365.8399963378906,365.7699890136719,365.79998779296875,365.79998779296875,1670
2021-07-08 10:26:00-04:00,365.82000732421875,366.5050048828125,365.82000732421875,366.29998779296875,366.29998779296875,1145
2021-07-08 10:28:00-04:00,367.3299865722656,367.4700012207031,367.0,367.4700012207031,367.4700012207031,1987
2021-07-08 10:29:00-04:00,367.7300109863281,368.0400085449219,367.489990234375,367.70001220703125,367.70001220703125,1164
2021-07-08 10:30:00-04:00,368.2200012207031,368.2200012207031,367.1700134277344,367.3500061035156,367.3500061035156,2817
2021-07-08 10:31:00-04:00,367.05999755859375,367.30499267578125,367.05999755859375,367.30499267578125,367.30499267578125,3883
2021-07-08 10:32:00-04:00,367.30499267578125,367.30499267578125,367.29998779296875,367.3048095703125,367.3048095703125,1106
2021-07-08 10:33:00-04:00,367.1499938964844,367.1499938964844,367.1499938964844,367.1499938964844,367.1499938964844,494
2021-07-08 10:35:00-04:00,367.05999755859375,367.05999755859375,366.2300109863281,366.42999267578125,366.42999267578125,1169
2021-07-08 10:36:00-04:00,366.4549865722656,366.4549865722656,366.4549865722656,366.4549865722656,366.4549865722656,536
2021-07-08 10:39:00-04:00,365.7699890136719,366.20001220703125,365.7699890136719,366.20001220703125,366.20001220703125,438
