Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-07 15:09:00-04:00,280.3800048828125,280.4700012207031,280.364990234375,280.4700012207031,280.4700012207031,0
2021-07-07 15:10:00-04:00,280.4700012207031,280.5,280.42999267578125,280.4549865722656,280.4549865722656,36903
2021-07-07 15:11:00-04:00,280.4599914550781,280.4599914550781,280.3999938964844,280.4184875488281,280.4184875488281,24981
2021-07-07 15:12:00-04:00,280.4200134277344,280.4700012207031,280.4200134277344,280.45001220703125,280.45001220703125,21988
2021-07-07 15:13:00-04:00,280.44500732421875,280.45001220703125,280.32000732421875,280.32000732421875,280.32000732421875,27886
2021-07-07 15:14:00-04:00,280.327392578125,280.327392578125,280.20001220703125,280.2200012207031,280.2200012207031,52106
2021-07-07 15:15:00-04:00,280.2200012207031,280.25,280.1300048828125,280.23748779296875,280.23748779296875,56093
2021-07-07 15:16:00-04:00,280.2300109863281,280.239990234375,280.05999755859375,280.06500244140625,280.06500244140625,34215
2021-07-07 15:17:00-04:00,280.05999755859375,280.1300048828125,280.0199890136719,280.0899963378906,280.0899963378906,33015
2021-07-07 15:18:00-04:00,280.1199951171875,280.1199951171875,279.989990234375,279.9977111816406,279.9977111816406,42604
2021-07-07 15:19:00-04:00,280.0,280.052001953125,279.9599914550781,280.04998779296875,280.04998779296875,30220
2021-07-07 15:20:00-04:00,280.0523986816406,280.1199951171875,280.010009765625,280.0317077636719,280.0317077636719,38688
2021-07-07 15:21:00-04:00,280.04998779296875,280.17999267578125,280.04998779296875,280.0723876953125,280.0723876953125,34350
2021-07-07 15:22:00-04:00,280.05999755859375,280.0657043457031,279.989990234375,280.0150146484375,280.0150146484375,19083
2021-07-08 09:30:00-04:00,276.8999938964844,277.3399963378906,276.45001220703125,277.20001220703125,277.20001220703125,1404260
2021-07-08 09:31:00-04:00,277.1000061035156,277.25,276.7405090332031,276.79998779296875,276.79998779296875,143699
2021-07-08 09:32:00-04:00,276.79998779296875,277.7300109863281,276.7900085449219,277.5199890136719,277.5199890136719,198858
2021-07-08 09:33:00-04:00,277.5199890136719,278.0199890136719,277.239990234375,278.0199890136719,278.0199890136719,167213
2021-07-08 09:34:00-04:00,278.0,278.0799865722656,277.69000244140625,277.92999267578125,277.92999267578125,144588
2021-07-08 09:35:00-04:00,277.92999267578125,278.04998779296875,277.7919921875,278.04998779296875,278.04998779296875,148368
2021-07-08 09:36:00-04:00,278.0,278.1499938964844,277.885009765625,278.1499938964844,278.1499938964844,106002
2021-07-08 09:37:00-04:00,278.5,278.5400085449219,278.5,278.5400085449219,278.5400085449219,129818
2021-07-08 09:38:00-04:00,278.5,278.6700134277344,278.29998779296875,278.4700012207031,278.4700012207031,185674
2021-07-08 09:39:00-04:00,278.5400085449219,278.6000061035156,278.4100036621094,278.46099853515625,278.46099853515625,114895
2021-07-08 09:40:00-04:00,278.4700012207031,278.6499938964844,278.3399963378906,278.6000061035156,278.6000061035156,123942
2021-07-08 09:41:00-04:00,278.6099853515625,278.67340087890625,278.3124084472656,278.4049987792969,278.4049987792969,110051
2021-07-08 09:42:00-04:00,278.17999267578125,278.17999267578125,278.1401062011719,278.1401062011719,278.1401062011719,104316
2021-07-08 09:43:00-04:00,277.9700012207031,278.0199890136719,277.8699951171875,277.9544982910156,277.9544982910156,111837
2021-07-08 09:44:00-04:00,278.0,278.0,277.5,277.57000732421875,277.57000732421875,129609
2021-07-08 09:45:00-04:00,277.3999938964844,277.45001220703125,277.1499938964844,277.23968505859375,277.23968505859375,134448
2021-07-08 09:46:00-04:00,277.2200012207031,277.69000244140625,277.0899963378906,277.54998779296875,277.54998779296875,145471
2021-07-08 09:47:00-04:00,277.510009765625,277.6700134277344,277.2864990234375,277.5299987792969,277.5299987792969,83739
2021-07-08 09:48:00-04:00,277.330810546875,277.5,277.1700134277344,277.43499755859375,277.43499755859375,100897
2021-07-08 09:49:00-04:00,277.42999267578125,277.42999267578125,276.80999755859375,276.82000732421875,276.82000732421875,121060
2021-07-08 09:50:00-04:00,277.3599853515625,277.3999938964844,277.3399963378906,277.3699951171875,277.3699951171875,129475
2021-07-08 09:51:00-04:00,277.67999267578125,277.67999267578125,277.57000732421875,277.6199951171875,277.6199951171875,104939
2021-07-08 09:52:00-04:00,278.1499938964844,278.2120056152344,277.8399963378906,277.93499755859375,277.93499755859375,116407
2021-07-08 09:53:00-04:00,278.0,278.0076904296875,277.7510070800781,277.760009765625,277.760009765625,94089
2021-07-08 09:54:00-04:00,277.92999267578125,277.9599914550781,277.625,277.7449951171875,277.7449951171875,89823
2021-07-08 09:55:00-04:00,277.82501220703125,277.8800048828125,277.67498779296875,277.67498779296875,277.67498779296875,65890
2021-07-08 09:56:00-04:00,277.5,277.5,277.25,277.2900085449219,277.2900085449219,103574
2021-07-08 09:57:00-04:00,277.3599853515625,277.5,277.2449951171875,277.5,277.5,72398
2021-07-08 09:58:00-04:00,277.3800048828125,277.5799865722656,277.3500061035156,277.489990234375,277.489990234375,66826
2021-07-08 09:59:00-04:00,277.5,277.6630859375,277.3800048828125,277.6499938964844,277.6499938964844,82998
2021-07-08 10:00:00-04:00,277.6300048828125,277.92999267578125,277.55999755859375,277.67999267578125,277.67999267578125,89945
2021-07-08 10:01:00-04:00,277.7049865722656,277.80999755859375,277.67999267578125,277.70001220703125,277.70001220703125,27887
2021-07-08 10:02:00-04:00,277.4800109863281,277.55999755859375,277.30999755859375,277.375,277.375,99891
2021-07-08 10:03:00-04:00,277.3900146484375,277.5198974609375,277.2799987792969,277.5198974609375,277.5198974609375,57494
2021-07-08 10:04:00-04:00,277.4800109863281,277.7099914550781,277.4700012207031,277.6700134277344,277.6700134277344,47803
2021-07-08 10:05:00-04:00,277.67999267578125,277.7099914550781,277.43011474609375,277.5899963378906,277.5899963378906,89933
2021-07-08 10:06:00-04:00,277.55999755859375,277.6099853515625,276.9800109863281,277.010009765625,277.010009765625,119359
2021-07-08 10:07:00-04:00,277.0249938964844,277.0249938964844,276.80999755859375,276.82501220703125,276.82501220703125,73379
2021-07-08 10:08:00-04:00,276.8500061035156,276.989990234375,276.69000244140625,276.8800048828125,276.8800048828125,66123
2021-07-08 10:09:00-04:00,276.8800048828125,276.9389953613281,276.7300109863281,276.7699890136719,276.7699890136719,52373
2021-07-08 10:10:00-04:00,276.8500061035156,276.8500061035156,276.6000061035156,276.6700134277344,276.6700134277344,80623
2021-07-08 10:11:00-04:00,276.67010498046875,277.0400085449219,276.6499938964844,277.0400085449219,277.0400085449219,68335
2021-07-08 10:12:00-04:00,277.04998779296875,277.2550048828125,276.989990234375,276.989990234375,276.989990234375,42808
2021-07-08 10:13:00-04:00,277.010009765625,277.07000732421875,276.8399963378906,276.94000244140625,276.94000244140625,49262
2021-07-08 10:14:00-04:00,276.9598083496094,277.0899963378906,276.80999755859375,276.8399963378906,276.8399963378906,52004
2021-07-08 10:15:00-04:00,276.8599853515625,276.989990234375,276.7301025390625,276.8399963378906,276.8399963378906,52129
2021-07-08 10:16:00-04:00,276.8599853515625,277.0299987792969,276.8299865722656,277.0,277.0,40615
2021-07-08 10:17:00-04:00,277.0199890136719,277.1700134277344,276.9700012207031,277.0299987792969,277.0299987792969,49200
2021-07-08 10:18:00-04:00,277.0199890136719,277.0199890136719,276.54998779296875,276.58709716796875,276.58709716796875,46961
2021-07-08 10:19:00-04:00,276.5679931640625,276.6400146484375,276.4200134277344,276.5400085449219,276.5400085449219,72561
2021-07-08 10:20:00-04:00,276.5299987792969,276.55999755859375,276.30999755859375,276.3599853515625,276.3599853515625,72498
2021-07-08 10:21:00-04:00,276.3699951171875,276.42999267578125,276.260009765625,276.30499267578125,276.30499267578125,54707
2021-07-08 10:22:00-04:00,276.3299865722656,276.4100036621094,275.9800109863281,276.08099365234375,276.08099365234375,141152
2021-07-08 10:23:00-04:00,276.1099853515625,276.1400146484375,275.739990234375,275.88079833984375,275.88079833984375,105044
2021-07-08 10:24:00-04:00,275.8699951171875,276.0899963378906,275.7699890136719,276.04998779296875,276.04998779296875,108272
2021-07-08 10:25:00-04:00,276.0799865722656,276.42999267578125,276.0799865722656,276.42999267578125,276.42999267578125,58015
2021-07-08 10:26:00-04:00,276.43499755859375,276.5299987792969,276.2099914550781,276.2409973144531,276.2409973144531,61505
2021-07-08 10:27:00-04:00,276.20001220703125,276.2900085449219,276.1099853515625,276.2699890136719,276.2699890136719,54242
2021-07-08 10:28:00-04:00,276.2799987792969,276.54998779296875,276.2699890136719,276.5400085449219,276.5400085449219,58106
2021-07-08 10:29:00-04:00,276.5242004394531,276.88189697265625,276.5242004394531,276.69219970703125,276.69219970703125,57133
2021-07-08 10:30:00-04:00,276.739990234375,276.989990234375,276.70001220703125,276.7764892578125,276.7764892578125,58806
2021-07-08 10:31:00-04:00,276.7799987792969,276.8800048828125,276.5899963378906,276.70001220703125,276.70001220703125,38109
2021-07-08 10:32:00-04:00,276.70001220703125,276.7900085449219,276.5899963378906,276.5899963378906,276.5899963378906,33728
2021-07-08 10:33:00-04:00,276.5950012207031,276.67999267578125,276.3299865722656,276.3900146484375,276.3900146484375,43452
2021-07-08 10:34:00-04:00,276.3800048828125,276.4200134277344,276.17999267578125,276.2349853515625,276.2349853515625,45280
2021-07-08 10:35:00-04:00,276.2200012207031,276.32000732421875,276.0400085449219,276.1199951171875,276.1199951171875,85797
2021-07-08 10:36:00-04:00,276.114990234375,276.18499755859375,275.8500061035156,275.8800964355469,275.8800964355469,77017
2021-07-08 10:37:00-04:00,275.8299865722656,276.0199890136719,275.70001220703125,275.8500061035156,275.8500061035156,69890
2021-07-08 10:38:00-04:00,275.80999755859375,275.80999755859375,275.6300048828125,275.6300048828125,275.6300048828125,68325
2021-07-08 10:39:00-04:00,275.6000061035156,275.79998779296875,275.5299987792969,275.79998779296875,275.79998779296875,57171
2021-07-08 10:40:00-04:00,275.7699890136719,275.8699951171875,275.70001220703125,275.82000732421875,275.82000732421875,68980
2021-07-08 10:41:00-04:00,275.79150390625,275.8500061035156,275.6499938964844,275.7099914550781,275.7099914550781,39960
2021-07-08 10:42:00-04:00,275.70001220703125,276.07000732421875,275.70001220703125,276.010009765625,276.010009765625,55034
2021-07-08 10:43:00-04:00,276.0400085449219,276.2300109863281,276.0299987792969,276.1099853515625,276.1099853515625,53406
2021-07-08 10:44:00-04:00,276.1000061035156,276.239990234375,276.0899963378906,276.1189880371094,276.1189880371094,50799
2021-07-08 10:45:00-04:00,276.07000732421875,276.31829833984375,276.04998779296875,276.17999267578125,276.17999267578125,41934
2021-07-08 10:46:00-04:00,276.19000244140625,276.19000244140625,275.94500732421875,275.95001220703125,275.95001220703125,43868
2021-07-08 10:47:00-04:00,275.92999267578125,275.9800109863281,275.7799987792969,275.82000732421875,275.82000732421875,47533
2021-07-08 10:48:00-04:00,275.80999755859375,275.8900146484375,275.7099914550781,275.75,275.75,54039
2021-07-08 10:49:00-04:00,275.75,275.760009765625,275.4800109863281,275.6099853515625,275.6099853515625,136918
2021-07-08 10:50:00-04:00,275.614990234375,275.7200012207031,275.5799865722656,275.6499938964844,275.6499938964844,53300
2021-07-08 10:51:00-04:00,275.6600036621094,275.7799987792969,275.4700012207031,275.510009765625,275.510009765625,69721
2021-07-08 10:52:00-04:00,275.489990234375,275.7200012207031,275.489990234375,275.5400085449219,275.5400085449219,52324
2021-07-08 10:53:00-04:00,275.5299987792969,275.80999755859375,275.5199890136719,275.69329833984375,275.69329833984375,33817
2021-07-08 10:54:00-04:00,275.7300109863281,275.8500061035156,275.6000061035156,275.6600036621094,275.6600036621094,38291
2021-07-08 10:55:00-04:00,275.6400146484375,275.70001220703125,275.5,275.6499938964844,275.6499938964844,46177
2021-07-08 10:56:00-04:00,275.635009765625,275.8500061035156,275.5899963378906,275.68499755859375,275.68499755859375,57653
2021-07-08 10:57:00-04:00,275.69000244140625,275.8517150878906,275.69000244140625,275.70001220703125,275.70001220703125,32287
2021-07-08 10:58:00-04:00,275.69000244140625,275.69000244140625,275.2900085449219,275.30999755859375,275.30999755859375,86007
2021-07-08 10:59:00-04:00,275.32000732421875,275.44500732421875,275.2699890136719,275.3900146484375,275.3900146484375,40032
2021-07-08 11:00:00-04:00,275.4100036621094,275.4630126953125,275.3299865722656,275.3700866699219,275.3700866699219,64077
2021-07-08 11:01:00-04:00,275.3500061035156,275.3500061035156,275.239990234375,275.239990234375,275.239990234375,69116
2021-07-08 11:02:00-04:00,275.1000061035156,275.2099914550781,275.0199890136719,275.0899963378906,275.0899963378906,66790
2021-07-08 11:03:00-04:00,275.0799865722656,275.20001220703125,274.92999267578125,274.95001220703125,274.95001220703125,137515
2021-07-08 11:04:00-04:00,274.92999267578125,275.2300109863281,274.8699951171875,275.2200012207031,275.2200012207031,59059
2021-07-08 11:05:00-04:00,275.25,275.5,275.239990234375,275.3949890136719,275.3949890136719,78180
2021-07-08 11:06:00-04:00,275.3900146484375,275.67999267578125,275.3800048828125,275.6400146484375,275.6400146484375,76735
2021-07-08 11:07:00-04:00,275.6300048828125,275.8900146484375,275.6300048828125,275.8800048828125,275.8800048828125,95965
2021-07-08 11:08:00-04:00,275.8900146484375,275.9200134277344,275.79998779296875,275.8599853515625,275.8599853515625,47692
2021-07-08 11:09:00-04:00,275.8627014160156,276.2300109863281,275.8599853515625,276.190185546875,276.190185546875,82515
2021-07-08 11:10:00-04:00,276.19000244140625,276.29998779296875,276.1099853515625,276.1499938964844,276.1499938964844,62577
2021-07-08 11:11:00-04:00,276.1499938964844,276.4700012207031,276.1499938964844,276.4200134277344,276.4200134277344,54983
2021-07-08 11:12:00-04:00,276.4100036621094,276.42999267578125,276.3299865722656,276.3399963378906,276.3399963378906,32609
2021-07-08 11:13:00-04:00,276.3500061035156,276.4100036621094,276.260986328125,276.3299865722656,276.3299865722656,43875
2021-07-08 11:14:00-04:00,276.3299865722656,276.43341064453125,276.29998779296875,276.39068603515625,276.39068603515625,73582
2021-07-08 11:15:00-04:00,276.3900146484375,276.56500244140625,276.2099914550781,276.2200012207031,276.2200012207031,72178
2021-07-08 11:16:00-04:00,276.2300109863281,276.2898864746094,276.0299987792969,276.1300048828125,276.1300048828125,49981
2021-07-08 11:17:00-04:00,276.1499938964844,276.260009765625,276.1099853515625,276.260009765625,276.260009765625,34900
2021-07-08 11:18:00-04:00,276.2799987792969,276.5668029785156,276.2799987792969,276.5585021972656,276.5585021972656,52019
2021-07-08 11:19:00-04:00,276.56500244140625,276.6199951171875,276.44000244140625,276.5350036621094,276.5350036621094,49436
