Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-07 09:30:00-04:00,97.83000183105469,98.4800033569336,97.62000274658203,97.62000274658203,97.62000274658203,8822
2021-07-07 09:31:00-04:00,97.66000366210938,98.0199966430664,97.66000366210938,97.85590362548828,97.85590362548828,1608
2021-07-07 09:32:00-04:00,97.82499694824219,98.19000244140625,97.82499694824219,98.16000366210938,98.16000366210938,1905
2021-07-07 09:33:00-04:00,98.0999984741211,98.33000183105469,97.97000122070312,98.25,98.25,2468
2021-07-07 09:34:00-04:00,98.18000030517578,98.18000030517578,97.92649841308594,97.98999786376953,97.98999786376953,620
2021-07-07 09:35:00-04:00,97.97000122070312,98.25499725341797,97.74009704589844,98.25499725341797,98.25499725341797,2260
2021-07-07 09:36:00-04:00,98.27999877929688,98.30000305175781,98.27999877929688,98.30000305175781,98.30000305175781,474
2021-07-07 09:37:00-04:00,98.18000030517578,98.44999694824219,98.16999816894531,98.43000030517578,98.43000030517578,2554
2021-07-07 09:38:00-04:00,98.33999633789062,98.39189910888672,98.19999694824219,98.20999908447266,98.20999908447266,1917
2021-07-07 09:39:00-04:00,98.33000183105469,98.33000183105469,98.33000183105469,98.33000183105469,98.33000183105469,101
2021-07-07 09:40:00-04:00,98.1500015258789,98.23999786376953,98.1500015258789,98.16000366210938,98.16000366210938,754
2021-07-07 09:41:00-04:00,98.1500015258789,98.625,98.1500015258789,98.625,98.625,2203
2021-07-07 09:42:00-04:00,98.69000244140625,98.78990173339844,98.4800033569336,98.78990173339844,98.78990173339844,2188
2021-07-07 09:43:00-04:00,98.6500015258789,98.80359649658203,98.6500015258789,98.80359649658203,98.80359649658203,508
2021-07-07 09:44:00-04:00,98.83000183105469,98.94999694824219,98.70999908447266,98.70999908447266,98.70999908447266,3659
2021-07-07 09:45:00-04:00,98.52999877929688,98.75,98.52999877929688,98.75,98.75,654
2021-07-07 09:46:00-04:00,98.73500061035156,98.87000274658203,98.73500061035156,98.73500061035156,98.73500061035156,946
2021-07-07 09:47:00-04:00,98.66999816894531,98.75,98.62000274658203,98.75,98.75,2830
2021-07-07 09:48:00-04:00,98.6500015258789,98.70500183105469,98.54000091552734,98.54000091552734,98.54000091552734,2067
2021-07-07 09:49:00-04:00,98.50499725341797,98.66999816894531,98.4800033569336,98.66999816894531,98.66999816894531,1317
2021-07-07 09:50:00-04:00,98.44000244140625,98.4800033569336,97.94999694824219,98.17500305175781,98.17500305175781,2053
2021-07-07 09:52:00-04:00,98.18000030517578,98.18000030517578,97.87000274658203,98.01000213623047,98.01000213623047,2858
2021-07-07 09:53:00-04:00,98.0199966430664,98.07499694824219,98.0199966430664,98.07499694824219,98.07499694824219,369
2021-07-07 09:54:00-04:00,98.0,98.00499725341797,97.95500183105469,97.95500183105469,97.95500183105469,975
2021-07-07 09:55:00-04:00,97.94999694824219,98.0,97.80999755859375,97.90499877929688,97.90499877929688,3203
2021-07-07 09:56:00-04:00,98.0199966430664,98.1050033569336,97.9800033569336,97.9800033569336,97.9800033569336,1513
2021-07-07 09:57:00-04:00,97.87999725341797,97.87999725341797,97.87999725341797,97.87999725341797,97.87999725341797,194
2021-07-07 09:58:00-04:00,97.95500183105469,98.08000183105469,97.95500183105469,98.08000183105469,98.08000183105469,408
2021-07-07 09:59:00-04:00,97.8561019897461,97.87999725341797,97.8561019897461,97.87999725341797,97.87999725341797,947
2021-07-07 10:00:00-04:00,97.7300033569336,97.7300033569336,97.58000183105469,97.66000366210938,97.66000366210938,3252
2021-07-07 10:01:00-04:00,97.43000030517578,97.44999694824219,97.37999725341797,97.37999725341797,97.37999725341797,551
2021-07-07 10:02:00-04:00,97.48999786376953,97.48999786376953,97.33000183105469,97.33000183105469,97.33000183105469,1134
2021-07-07 10:03:00-04:00,97.30999755859375,97.48999786376953,97.0,97.48999786376953,97.48999786376953,5212
2021-07-07 10:04:00-04:00,97.41500091552734,97.41500091552734,97.41500091552734,97.41500091552734,97.41500091552734,599
2021-07-07 10:05:00-04:00,97.41000366210938,97.6050033569336,97.41000366210938,97.6050033569336,97.6050033569336,645
2021-07-07 10:06:00-04:00,97.66000366210938,97.7249984741211,97.61000061035156,97.62999725341797,97.62999725341797,3437
2021-07-07 10:07:00-04:00,97.48999786376953,97.48999786376953,97.29660034179688,97.29660034179688,97.29660034179688,396
2021-07-07 10:08:00-04:00,97.39129638671875,97.52999877929688,97.30999755859375,97.52999877929688,97.52999877929688,2417
2021-07-07 10:09:00-04:00,97.66000366210938,97.66000366210938,97.5199966430664,97.5199966430664,97.5199966430664,1080
2021-07-07 10:10:00-04:00,97.4885025024414,97.70059967041016,97.4885025024414,97.51000213623047,97.51000213623047,3377
2021-07-07 10:12:00-04:00,97.55999755859375,97.55999755859375,97.45999908447266,97.54000091552734,97.54000091552734,2262
2021-07-07 10:13:00-04:00,97.59500122070312,97.73500061035156,97.59500122070312,97.73500061035156,97.73500061035156,1135
2021-07-07 10:14:00-04:00,97.66999816894531,97.7750015258789,97.6500015258789,97.66999816894531,97.66999816894531,1511
2021-07-07 10:15:00-04:00,97.62999725341797,97.68499755859375,97.55500030517578,97.55500030517578,97.55500030517578,1106
2021-07-07 10:16:00-04:00,97.48999786376953,97.48999786376953,97.30000305175781,97.37000274658203,97.37000274658203,2591
2021-07-07 10:17:00-04:00,97.30500030517578,97.41999816894531,97.30500030517578,97.41999816894531,97.41999816894531,3585
2021-07-07 10:18:00-04:00,97.47000122070312,97.55999755859375,97.47000122070312,97.54000091552734,97.54000091552734,1157
2021-07-07 10:19:00-04:00,97.47000122070312,97.56999969482422,97.45999908447266,97.51000213623047,97.51000213623047,2237
2021-07-07 10:20:00-04:00,97.48999786376953,97.48999786376953,97.16000366210938,97.16000366210938,97.16000366210938,1830
2021-07-07 10:21:00-04:00,96.9749984741211,96.9749984741211,96.9749984741211,96.9749984741211,96.9749984741211,104
2021-07-07 10:22:00-04:00,96.86000061035156,96.94000244140625,96.86000061035156,96.94000244140625,96.94000244140625,1314
2021-07-07 10:23:00-04:00,96.91999816894531,96.96499633789062,96.87999725341797,96.87999725341797,96.87999725341797,2410
2021-07-07 10:24:00-04:00,96.86499786376953,96.88999938964844,96.76499938964844,96.76499938964844,96.76499938964844,614
2021-07-07 10:25:00-04:00,96.66999816894531,96.83000183105469,96.66999816894531,96.83000183105469,96.83000183105469,406
2021-07-07 10:26:00-04:00,96.78500366210938,96.78500366210938,96.6500015258789,96.72000122070312,96.72000122070312,1652
2021-07-07 10:27:00-04:00,96.6500015258789,96.6500015258789,96.58499908447266,96.58499908447266,96.58499908447266,742
2021-07-07 10:28:00-04:00,96.33000183105469,96.36000061035156,96.26000213623047,96.31999969482422,96.31999969482422,2420
2021-07-07 10:29:00-04:00,96.36000061035156,96.43000030517578,96.19999694824219,96.2750015258789,96.2750015258789,1999
2021-07-07 10:30:00-04:00,96.20999908447266,96.33999633789062,96.16999816894531,96.16999816894531,96.16999816894531,1513
2021-07-07 10:31:00-04:00,96.23999786376953,96.26000213623047,96.08999633789062,96.08999633789062,96.08999633789062,3220
2021-07-07 10:32:00-04:00,96.07499694824219,96.16000366210938,95.96499633789062,96.12999725341797,96.12999725341797,11642
2021-07-07 10:33:00-04:00,95.94000244140625,96.08999633789062,95.77999877929688,95.77999877929688,95.77999877929688,5195
2021-07-07 10:34:00-04:00,95.8499984741211,96.08000183105469,95.83999633789062,95.83999633789062,95.83999633789062,1580
2021-07-07 10:35:00-04:00,95.7750015258789,95.7750015258789,95.72000122070312,95.72000122070312,95.72000122070312,2263
2021-07-07 10:36:00-04:00,95.6500015258789,95.6500015258789,95.30999755859375,95.54000091552734,95.54000091552734,7362
2021-07-07 10:37:00-04:00,95.55000305175781,95.58499908447266,95.55000305175781,95.58499908447266,95.58499908447266,663
2021-07-07 10:38:00-04:00,95.56999969482422,95.62999725341797,95.45999908447266,95.51000213623047,95.51000213623047,1850
2021-07-07 10:39:00-04:00,95.45500183105469,95.45500183105469,95.45500183105469,95.45500183105469,95.45500183105469,234
2021-07-07 10:40:00-04:00,95.37999725341797,95.43000030517578,95.3499984741211,95.3499984741211,95.3499984741211,1278
2021-07-07 10:41:00-04:00,95.32599639892578,95.44999694824219,95.30000305175781,95.30000305175781,95.30000305175781,3020
2021-07-07 10:42:00-04:00,95.0,95.0,94.81999969482422,94.93000030517578,94.93000030517578,1207
2021-07-07 10:43:00-04:00,94.80650329589844,94.9000015258789,94.68000030517578,94.76000213623047,94.76000213623047,1386
2021-07-07 10:44:00-04:00,94.83000183105469,94.83000183105469,94.66999816894531,94.72000122070312,94.72000122070312,1375
2021-07-07 10:45:00-04:00,94.65560150146484,95.05000305175781,94.65560150146484,94.80000305175781,94.80000305175781,8933
2021-07-07 10:46:00-04:00,94.91999816894531,95.16000366210938,94.87999725341797,95.12999725341797,95.12999725341797,1236
2021-07-07 10:47:00-04:00,95.03009796142578,95.03009796142578,95.03009796142578,95.03009796142578,95.03009796142578,340
2021-07-07 10:48:00-04:00,95.22000122070312,95.3499984741211,95.1500015258789,95.3499984741211,95.3499984741211,1899
2021-07-07 10:49:00-04:00,95.38999938964844,95.44499969482422,95.19000244140625,95.19000244140625,95.19000244140625,2495
2021-07-07 10:50:00-04:00,95.16999816894531,95.3949966430664,95.16999816894531,95.32499694824219,95.32499694824219,1574
