Datetime,Open,High,Low,Close,Adj Close,Volume
2021-06-23 09:30:00-04:00,99.7238998413086,100.41999816894531,99.7238998413086,100.33000183105469,100.33000183105469,17827
2021-06-23 09:31:00-04:00,100.33000183105469,100.63999938964844,100.33000183105469,100.43000030517578,100.43000030517578,3654
2021-06-23 09:32:00-04:00,100.38999938964844,100.55000305175781,100.31999969482422,100.44000244140625,100.44000244140625,3940
2021-06-23 09:33:00-04:00,100.5199966430664,100.66999816894531,100.44000244140625,100.5199966430664,100.5199966430664,1037
2021-06-23 09:34:00-04:00,100.58999633789062,100.66999816894531,100.45999908447266,100.5,100.5,2026
2021-06-23 09:35:00-04:00,100.30999755859375,100.44000244140625,100.29000091552734,100.4000015258789,100.4000015258789,3716
2021-06-23 09:36:00-04:00,100.30999755859375,100.3499984741211,100.2699966430664,100.2699966430664,100.2699966430664,1126
2021-06-23 09:37:00-04:00,100.2699966430664,100.2699966430664,100.1500015258789,100.18000030517578,100.18000030517578,4614
2021-06-23 09:38:00-04:00,100.22000122070312,100.2300033569336,100.16000366210938,100.16999816894531,100.16999816894531,4340
2021-06-23 09:39:00-04:00,100.12000274658203,100.23999786376953,100.12000274658203,100.2300033569336,100.2300033569336,5707
2021-06-23 09:40:00-04:00,100.25,100.2699966430664,100.23999786376953,100.23999786376953,100.23999786376953,1807
2021-06-23 09:41:00-04:00,100.2300033569336,100.33000183105469,100.2300033569336,100.29000091552734,100.29000091552734,1576
2021-06-23 09:42:00-04:00,100.2300033569336,100.29000091552734,100.2300033569336,100.27999877929688,100.27999877929688,2260
2021-06-23 09:43:00-04:00,100.30999755859375,100.31999969482422,100.26000213623047,100.26000213623047,100.26000213623047,1170
2021-06-23 09:44:00-04:00,100.26000213623047,100.31999969482422,100.26000213623047,100.2699966430664,100.2699966430664,1900
2021-06-23 09:45:00-04:00,100.30000305175781,100.30000305175781,100.23999786376953,100.30000305175781,100.30000305175781,2284
2021-06-23 09:46:00-04:00,100.27999877929688,100.30999755859375,100.2300033569336,100.2300033569336,100.2300033569336,3119
2021-06-23 09:47:00-04:00,100.29000091552734,100.33000183105469,100.20999908447266,100.20999908447266,100.20999908447266,1156
2021-06-23 09:48:00-04:00,100.19000244140625,100.20999908447266,100.13999938964844,100.13999938964844,100.13999938964844,2269
2021-06-23 09:49:00-04:00,100.12000274658203,100.12000274658203,100.05999755859375,100.0999984741211,100.0999984741211,2250
2021-06-23 09:50:00-04:00,100.12000274658203,100.12000274658203,100.0199966430664,100.0199966430664,100.0199966430664,1580
2021-06-23 09:51:00-04:00,100.02999877929688,100.19000244140625,100.01000213623047,100.19000244140625,100.19000244140625,8245
2021-06-23 09:52:00-04:00,100.19999694824219,100.20999908447266,100.12000274658203,100.12000274658203,100.12000274658203,2097
2021-06-23 09:53:00-04:00,100.0999984741211,100.0999984741211,100.0199966430664,100.0199966430664,100.0199966430664,1267
2021-06-23 09:54:00-04:00,100.06999969482422,100.16000366210938,100.05000305175781,100.16000366210938,100.16000366210938,2710
2021-06-23 09:55:00-04:00,100.18000030517578,100.18000030517578,100.18000030517578,100.18000030517578,100.18000030517578,258
2021-06-23 09:56:00-04:00,100.2300033569336,100.27999877929688,100.2300033569336,100.27999877929688,100.27999877929688,988
2021-06-23 09:57:00-04:00,100.30999755859375,100.30999755859375,100.25,100.25,100.25,920
2021-06-23 09:58:00-04:00,100.33999633789062,100.4000015258789,100.33999633789062,100.4000015258789,100.4000015258789,2398
2021-06-23 09:59:00-04:00,100.4000015258789,100.5,100.4000015258789,100.44000244140625,100.44000244140625,4161
2021-06-23 10:00:00-04:00,100.48999786376953,100.51000213623047,100.48999786376953,100.51000213623047,100.51000213623047,489
2021-06-23 10:01:00-04:00,100.62999725341797,100.62999725341797,100.56999969482422,100.56999969482422,100.56999969482422,3035
2021-06-23 10:02:00-04:00,100.48999786376953,100.48999786376953,100.44999694824219,100.44999694824219,100.44999694824219,481
2021-06-23 10:03:00-04:00,100.44000244140625,100.44000244140625,100.4312973022461,100.4312973022461,100.4312973022461,404
2021-06-23 10:04:00-04:00,100.45999908447266,100.4800033569336,100.44999694824219,100.4800033569336,100.4800033569336,1101
2021-06-23 10:05:00-04:00,100.48999786376953,100.48999786376953,100.45999908447266,100.45999908447266,100.45999908447266,916
2021-06-23 10:06:00-04:00,100.52999877929688,100.55999755859375,100.5,100.55999755859375,100.55999755859375,3536
2021-06-23 10:08:00-04:00,100.6500015258789,100.69000244140625,100.6500015258789,100.68000030517578,100.68000030517578,1723
2021-06-23 10:09:00-04:00,100.69000244140625,100.69000244140625,100.63999938964844,100.63999938964844,100.63999938964844,1649
2021-06-23 10:10:00-04:00,100.62999725341797,100.62999725341797,100.5999984741211,100.62000274658203,100.62000274658203,1235
2021-06-23 10:11:00-04:00,100.70999908447266,100.73999786376953,100.70999908447266,100.73999786376953,100.73999786376953,581
2021-06-23 10:12:00-04:00,100.75,100.75,100.72000122070312,100.72000122070312,100.72000122070312,3164
2021-06-23 10:14:00-04:00,100.67500305175781,100.68000030517578,100.6500015258789,100.68000030517578,100.68000030517578,2529
2021-06-23 10:15:00-04:00,100.72000122070312,100.76000213623047,100.72000122070312,100.75,100.75,2189
2021-06-23 10:16:00-04:00,100.73999786376953,100.76000213623047,100.72000122070312,100.72000122070312,100.72000122070312,1345
2021-06-23 10:17:00-04:00,100.62000274658203,100.62999725341797,100.61000061035156,100.62999725341797,100.62999725341797,510
2021-06-23 10:18:00-04:00,100.6500015258789,100.66000366210938,100.61000061035156,100.61000061035156,100.61000061035156,1379
2021-06-23 10:19:00-04:00,100.6500015258789,100.68000030517578,100.63999938964844,100.63999938964844,100.63999938964844,1321
2021-06-23 10:20:00-04:00,100.63999938964844,100.66000366210938,100.62999725341797,100.66000366210938,100.66000366210938,1221
2021-06-23 10:21:00-04:00,100.66999816894531,100.69999694824219,100.62999725341797,100.68000030517578,100.68000030517578,2476
2021-06-23 10:22:00-04:00,100.66000366210938,100.66999816894531,100.62000274658203,100.63999938964844,100.63999938964844,2991
2021-06-23 10:23:00-04:00,100.61000061035156,100.61000061035156,100.56999969482422,100.5999984741211,100.5999984741211,2781
2021-06-23 10:24:00-04:00,100.55999755859375,100.58999633789062,100.55000305175781,100.55999755859375,100.55999755859375,1956
2021-06-23 10:25:00-04:00,100.5999984741211,100.62000274658203,100.58999633789062,100.5999984741211,100.5999984741211,2314
2021-06-23 10:26:00-04:00,100.54000091552734,100.62999725341797,100.54000091552734,100.62999725341797,100.62999725341797,3286
2021-06-23 10:27:00-04:00,100.5999984741211,100.62000274658203,100.55999755859375,100.56999969482422,100.56999969482422,3982
2021-06-23 10:28:00-04:00,100.54000091552734,100.54000091552734,100.5,100.5,100.5,2031
2021-06-23 10:29:00-04:00,100.51000213623047,100.58000183105469,100.51000213623047,100.58000183105469,100.58000183105469,1538
2021-06-23 10:30:00-04:00,100.58999633789062,100.58999633789062,100.56999969482422,100.58000183105469,100.58000183105469,1538
2021-06-23 10:31:00-04:00,100.52999877929688,100.54000091552734,100.52999877929688,100.52999877929688,100.52999877929688,914
2021-06-23 10:32:00-04:00,100.54000091552734,100.55000305175781,100.5199966430664,100.55000305175781,100.55000305175781,782
2021-06-23 10:33:00-04:00,100.55000305175781,100.55000305175781,100.51000213623047,100.52999877929688,100.52999877929688,1824
2021-06-23 10:34:00-04:00,100.54000091552734,100.54000091552734,100.54000091552734,100.54000091552734,100.54000091552734,314
2021-06-23 10:35:00-04:00,100.54000091552734,100.56999969482422,100.52999877929688,100.54000091552734,100.54000091552734,2102
2021-06-23 10:36:00-04:00,100.5199966430664,100.54000091552734,100.5199966430664,100.54000091552734,100.54000091552734,2098
2021-06-23 10:37:00-04:00,100.54000091552734,100.5999984741211,100.54000091552734,100.5999984741211,100.5999984741211,2257
2021-06-23 10:38:00-04:00,100.62000274658203,100.62000274658203,100.55999755859375,100.55999755859375,100.55999755859375,1699
2021-06-23 10:39:00-04:00,100.5,100.5,100.47100067138672,100.48999786376953,100.48999786376953,1385
2021-06-23 10:40:00-04:00,100.5,100.5199966430664,100.44000244140625,100.44000244140625,100.44000244140625,2089
2021-06-23 10:41:00-04:00,100.45999908447266,100.5199966430664,100.45999908447266,100.5199966430664,100.5199966430664,2095
2021-06-23 10:42:00-04:00,100.4800033569336,100.4800033569336,100.41999816894531,100.41999816894531,100.41999816894531,2853
2021-06-23 10:43:00-04:00,100.43000030517578,100.45999908447266,100.43000030517578,100.43000030517578,100.43000030517578,2058
2021-06-23 10:44:00-04:00,100.44999694824219,100.44999694824219,100.44000244140625,100.44000244140625,100.44000244140625,2596
2021-06-23 10:45:00-04:00,100.45999908447266,100.5999984741211,100.45999908447266,100.5999984741211,100.5999984741211,6132
2021-06-23 10:46:00-04:00,100.5999984741211,100.5999984741211,100.5199966430664,100.5199966430664,100.5199966430664,2659
2021-06-23 10:47:00-04:00,100.5199966430664,100.5199966430664,100.45999908447266,100.5,100.5,3444
2021-06-23 10:48:00-04:00,100.44999694824219,100.47000122070312,100.44999694824219,100.47000122070312,100.47000122070312,1174
2021-06-23 10:49:00-04:00,100.43000030517578,100.43000030517578,100.37999725341797,100.38999938964844,100.38999938964844,1777
2021-06-23 10:50:00-04:00,100.37999725341797,100.4000015258789,100.37000274658203,100.37000274658203,100.37000274658203,1343
2021-06-23 10:51:00-04:00,100.36000061035156,100.41999816894531,100.33000183105469,100.41999816894531,100.41999816894531,3303
2021-06-23 10:52:00-04:00,100.41000366210938,100.41000366210938,100.38999938964844,100.38999938964844,100.38999938964844,1684
2021-06-23 10:53:00-04:00,100.38999938964844,100.38999938964844,100.37999725341797,100.37999725341797,100.37999725341797,407
2021-06-23 10:55:00-04:00,100.4000015258789,100.44000244140625,100.4000015258789,100.44000244140625,100.44000244140625,6262
2021-06-23 10:56:00-04:00,100.44000244140625,100.44999694824219,100.38999938964844,100.4000015258789,100.4000015258789,6697
2021-06-23 10:57:00-04:00,100.38999938964844,100.4000015258789,100.37000274658203,100.37000274658203,100.37000274658203,3079
2021-06-23 10:58:00-04:00,100.3499984741211,100.43000030517578,100.3499984741211,100.41000366210938,100.41000366210938,4044
2021-06-23 10:59:00-04:00,100.41000366210938,100.43000030517578,100.41000366210938,100.43000030517578,100.43000030517578,2633
2021-06-23 11:00:00-04:00,100.47000122070312,100.5199966430664,100.44000244140625,100.44000244140625,100.44000244140625,5265
2021-06-23 11:01:00-04:00,100.44000244140625,100.44000244140625,100.43000030517578,100.44000244140625,100.44000244140625,1205
2021-06-23 11:02:00-04:00,100.41000366210938,100.4800033569336,100.41000366210938,100.44000244140625,100.44000244140625,3599
2021-06-23 11:03:00-04:00,100.47000122070312,100.4800033569336,100.43000030517578,100.45999908447266,100.45999908447266,2049
2021-06-23 11:04:00-04:00,100.5,100.51000213623047,100.48999786376953,100.48999786376953,100.48999786376953,1459
2021-06-23 11:05:00-04:00,100.44000244140625,100.44000244140625,100.44000244140625,100.44000244140625,100.44000244140625,732
2021-06-23 11:06:00-04:00,100.43000030517578,100.48999786376953,100.43000030517578,100.48999786376953,100.48999786376953,2799
2021-06-23 11:07:00-04:00,100.4800033569336,100.48999786376953,100.4800033569336,100.4800033569336,100.4800033569336,1659
2021-06-23 11:08:00-04:00,100.4800033569336,100.4800033569336,100.47000122070312,100.47000122070312,100.47000122070312,1039
2021-06-23 11:09:00-04:00,100.47000122070312,100.4800033569336,100.47000122070312,100.4800033569336,100.4800033569336,2070
2021-06-23 11:11:00-04:00,100.5,100.5,100.48999786376953,100.48999786376953,100.48999786376953,468
2021-06-23 11:12:00-04:00,100.5199966430664,100.52999877929688,100.5,100.52999877929688,100.52999877929688,1242
2021-06-23 11:13:00-04:00,100.58000183105469,100.61000061035156,100.58000183105469,100.5999984741211,100.5999984741211,1699
