Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-07 09:30:00-04:00,190.8300018310547,191.30999755859375,190.8300018310547,191.13999938964844,191.13999938964844,5724
2021-07-07 09:31:00-04:00,191.17999267578125,191.17999267578125,190.50999450683594,190.50999450683594,190.50999450683594,453
2021-07-07 09:32:00-04:00,190.5399932861328,191.0500030517578,190.5399932861328,191.0500030517578,191.0500030517578,986
2021-07-07 09:33:00-04:00,190.77999877929688,190.77999877929688,190.77999877929688,190.77999877929688,190.77999877929688,502
2021-07-07 09:35:00-04:00,190.5800018310547,190.5800018310547,190.5800018310547,190.5800018310547,190.5800018310547,437
2021-07-07 09:36:00-04:00,190.5800018310547,190.5800018310547,190.5800018310547,190.5800018310547,190.5800018310547,905
2021-07-07 09:39:00-04:00,190.34500122070312,190.34500122070312,190.2050018310547,190.2050018310547,190.2050018310547,1285
2021-07-07 09:40:00-04:00,190.0,190.0,189.72999572753906,189.72999572753906,189.72999572753906,782
2021-07-07 09:42:00-04:00,189.86000061035156,189.8699951171875,189.77999877929688,189.77999877929688,189.77999877929688,787
2021-07-07 09:44:00-04:00,189.5399932861328,189.5399932861328,189.5399932861328,189.5399932861328,189.5399932861328,296
2021-07-07 09:45:00-04:00,189.4550018310547,189.4550018310547,189.4550018310547,189.4550018310547,189.4550018310547,139
2021-07-07 09:47:00-04:00,189.58999633789062,189.58999633789062,189.58999633789062,189.58999633789062,189.58999633789062,199
2021-07-07 09:49:00-04:00,189.4499969482422,189.4499969482422,189.38999938964844,189.38999938964844,189.38999938964844,208
2021-07-07 09:50:00-04:00,189.27000427246094,189.4199981689453,189.27000427246094,189.4199981689453,189.4199981689453,882
2021-07-07 09:54:00-04:00,188.86000061035156,189.02499389648438,188.83009338378906,188.83009338378906,188.83009338378906,790
2021-07-07 09:56:00-04:00,189.01499938964844,189.01499938964844,189.01499938964844,189.01499938964844,189.01499938964844,984
2021-07-07 09:59:00-04:00,188.93499755859375,189.02000427246094,188.72000122070312,188.74000549316406,188.74000549316406,4878
2021-07-07 10:00:00-04:00,188.75,188.75,188.52000427246094,188.52000427246094,188.52000427246094,592
2021-07-07 10:01:00-04:00,188.1750030517578,188.1750030517578,188.0500030517578,188.0500030517578,188.0500030517578,374
2021-07-07 10:04:00-04:00,188.02000427246094,188.25,188.0,188.25,188.25,2257
2021-07-07 10:05:00-04:00,188.1750030517578,188.1750030517578,188.1750030517578,188.1750030517578,188.1750030517578,120
2021-07-07 10:06:00-04:00,188.22999572753906,188.22999572753906,188.22999572753906,188.22999572753906,188.22999572753906,259
2021-07-07 10:07:00-04:00,188.10000610351562,188.10000610351562,187.9199981689453,187.9199981689453,187.9199981689453,308
2021-07-07 10:08:00-04:00,188.0500030517578,188.0500030517578,188.0500030517578,188.0500030517578,188.0500030517578,129
2021-07-07 10:09:00-04:00,188.11000061035156,188.11000061035156,188.11000061035156,188.11000061035156,188.11000061035156,663
2021-07-07 10:11:00-04:00,188.00999450683594,188.00999450683594,188.00999450683594,188.00999450683594,188.00999450683594,143
2021-07-07 10:12:00-04:00,187.92999267578125,187.92999267578125,187.77000427246094,187.8000030517578,187.8000030517578,462
2021-07-07 10:14:00-04:00,187.59500122070312,187.59500122070312,187.59500122070312,187.59500122070312,187.59500122070312,135
2021-07-07 10:15:00-04:00,187.73500061035156,187.89999389648438,187.73500061035156,187.84500122070312,187.84500122070312,1440
