Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-08 09:30:00-04:00,141.5800018310547,142.25,141.36000061035156,142.17999267578125,142.17999267578125,7134480
2021-07-08 09:31:00-04:00,142.17999267578125,142.4199981689453,142.0500030517578,142.22999572753906,142.22999572753906,775804
2021-07-08 09:32:00-04:00,142.22000122070312,142.60000610351562,142.22000122070312,142.49000549316406,142.49000549316406,802654
2021-07-08 09:33:00-04:00,142.49000549316406,142.8000030517578,142.3300018310547,142.79220581054688,142.79220581054688,790441
2021-07-08 09:34:00-04:00,142.8000030517578,142.9199981689453,142.57009887695312,142.66000366210938,142.66000366210938,717449
2021-07-08 09:35:00-04:00,142.6649932861328,142.72999572753906,142.4600067138672,142.6699981689453,142.6699981689453,621787
2021-07-08 09:36:00-04:00,142.67999267578125,142.6999969482422,142.47999572753906,142.5399932861328,142.5399932861328,409515
2021-07-08 09:37:00-04:00,142.5449981689453,142.63999938964844,142.5050048828125,142.6199951171875,142.6199951171875,453365
2021-07-08 09:38:00-04:00,142.625,143.0,142.6199951171875,142.83999633789062,142.83999633789062,750688
2021-07-08 09:39:00-04:00,142.8300018310547,143.1300048828125,142.77000427246094,143.1300048828125,143.1300048828125,773640
2021-07-08 09:40:00-04:00,143.13499450683594,143.14999389648438,142.74000549316406,142.85000610351562,142.85000610351562,682343
2021-07-08 09:41:00-04:00,142.85000610351562,142.8800048828125,142.5028076171875,142.69119262695312,142.69119262695312,578070
2021-07-08 09:42:00-04:00,142.6999969482422,142.74000549316406,142.5449981689453,142.58999633789062,142.58999633789062,450781
2021-07-08 09:43:00-04:00,142.59500122070312,142.6300048828125,142.24000549316406,142.25900268554688,142.25900268554688,682195
2021-07-08 09:44:00-04:00,142.2550048828125,142.3000030517578,142.0,142.0,142.0,879594
2021-07-08 09:45:00-04:00,142.0,142.14999389648438,141.82000732421875,141.82000732421875,141.82000732421875,541415
2021-07-08 09:46:00-04:00,141.4709930419922,141.5500030517578,141.36000061035156,141.50999450683594,141.50999450683594,1173558
2021-07-08 09:47:00-04:00,141.50999450683594,141.5399932861328,141.25999450683594,141.39109802246094,141.39109802246094,734704
2021-07-08 09:48:00-04:00,141.39500427246094,141.47000122070312,141.1699981689453,141.25,141.25,756993
2021-07-08 09:49:00-04:00,141.24000549316406,141.24000549316406,140.6649932861328,140.69500732421875,140.69500732421875,1398537
2021-07-08 09:50:00-04:00,140.6999969482422,141.25,140.69500732421875,141.25,141.25,845221
2021-07-08 09:51:00-04:00,141.25,141.51499938964844,141.22999572753906,141.3800048828125,141.3800048828125,851632
2021-07-08 09:52:00-04:00,141.3800048828125,141.6999969482422,141.3800048828125,141.6199951171875,141.6199951171875,657996
2021-07-08 09:53:00-04:00,141.63999938964844,141.7449951171875,141.5,141.50999450683594,141.50999450683594,538288
2021-07-08 09:54:00-04:00,141.52000427246094,141.63999938964844,141.3350067138672,141.50399780273438,141.50399780273438,1828271
2021-07-08 09:55:00-04:00,141.50999450683594,141.5399932861328,141.38999938964844,141.47999572753906,141.47999572753906,357555
2021-07-08 09:56:00-04:00,141.47999572753906,141.5283966064453,141.25,141.25999450683594,141.25999450683594,382404
2021-07-08 09:57:00-04:00,141.26950073242188,141.64999389648438,141.1999969482422,141.6300048828125,141.6300048828125,929549
2021-07-08 09:58:00-04:00,141.63999938964844,141.8300018310547,141.5399932861328,141.82000732421875,141.82000732421875,532756
2021-07-08 09:59:00-04:00,141.80999755859375,141.97999572753906,141.69000244140625,141.97000122070312,141.97000122070312,347406
2021-07-08 10:00:00-04:00,141.9665985107422,142.02000427246094,141.7899932861328,141.8498992919922,141.8498992919922,502266
2021-07-08 10:01:00-04:00,141.85000610351562,141.94900512695312,141.77000427246094,141.8800048828125,141.8800048828125,317086
2021-07-08 10:02:00-04:00,141.8800048828125,141.89999389648438,141.6300048828125,141.8300018310547,141.8300018310547,317945
2021-07-08 10:03:00-04:00,141.80999755859375,142.05999755859375,141.8000030517578,142.0449981689453,142.0449981689453,351688
2021-07-08 10:04:00-04:00,142.05389404296875,142.25999450683594,142.0200958251953,142.22000122070312,142.22000122070312,480989
2021-07-08 10:05:00-04:00,142.22000122070312,142.2899932861328,142.0500030517578,142.27499389648438,142.27499389648438,465689
2021-07-08 10:06:00-04:00,142.25999450683594,142.2899932861328,142.10000610351562,142.1750030517578,142.1750030517578,342701
2021-07-08 10:07:00-04:00,142.1699981689453,142.18499755859375,141.9499053955078,141.95989990234375,141.95989990234375,302212
2021-07-08 10:08:00-04:00,141.9600067138672,142.05999755859375,141.8699951171875,142.00999450683594,142.00999450683594,279017
2021-07-08 10:09:00-04:00,142.00999450683594,142.1199951171875,141.8699951171875,141.9199981689453,141.9199981689453,285414
2021-07-08 10:10:00-04:00,141.9199981689453,142.0500030517578,141.83999633789062,141.9499969482422,141.9499969482422,281764
2021-07-08 10:11:00-04:00,141.9499969482422,142.17999267578125,141.89999389648438,142.17999267578125,142.17999267578125,287854
2021-07-08 10:12:00-04:00,142.17999267578125,142.27999877929688,142.1501007080078,142.16000366210938,142.16000366210938,315097
2021-07-08 10:13:00-04:00,142.16000366210938,142.22000122070312,142.00579833984375,142.1199951171875,142.1199951171875,244080
2021-07-08 10:14:00-04:00,142.11000061035156,142.2050018310547,141.9813995361328,142.01010131835938,142.01010131835938,248852
2021-07-08 10:15:00-04:00,142.01010131835938,142.17449951171875,142.01010131835938,142.0800018310547,142.0800018310547,224064
2021-07-08 10:16:00-04:00,142.0850067138672,142.16000366210938,142.05499267578125,142.1199951171875,142.1199951171875,166253
2021-07-08 10:17:00-04:00,142.1219024658203,142.2100067138672,142.08999633789062,142.2050018310547,142.2050018310547,250274
2021-07-08 10:18:00-04:00,142.20989990234375,142.20989990234375,141.993896484375,142.04010009765625,142.04010009765625,324482
2021-07-08 10:19:00-04:00,142.0399932861328,142.13079833984375,141.91160583496094,141.9550018310547,141.9550018310547,295987
2021-07-08 10:20:00-04:00,141.9499969482422,142.0198974609375,141.69000244140625,141.72999572753906,141.72999572753906,373622
2021-07-08 10:21:00-04:00,141.72999572753906,141.77999877929688,141.59500122070312,141.63499450683594,141.63499450683594,289250
2021-07-08 10:22:00-04:00,141.6300048828125,141.69000244140625,141.50999450683594,141.61000061035156,141.61000061035156,270566
